User Type,Username,Date,Text
[V],RiddlerA,2010-08-26T18:28Z,"Guys Enjoy & Please seed after Downloading

Please provide feedback regarding the torrent

http://thepiratebay.org/user/RiddlerA
or 
http://1337x.org/user/RiddlerA/ "
[V],RiddlerA,2010-08-26T18:31Z,"Added A Sample.

Check it before Downloading.

Next Upload --------->

Stardust (2007) "
,jamesleejl1,2010-08-26T18:38Z,"@RiddlerA 
thanks bro....
can u take Glee (TV series) and white collar season 1  as my request for next month....
plz do reply..
thanks ....will comment after downloading.."
,DSIN,2010-08-26T20:01Z,thanx dude....I haven't watched this one yet... looks like a good thriller XD
,techstar,2010-08-26T20:03Z,thanks for this bro... i asked u twice and thanks a lot...
,apple016,2010-08-26T22:28Z,"yo now stardust .u knw dude u just going to fullfill my second req. 1st was raajneeti lol
thx for this haven't watch yet but downloaded.
long live ridd."
,manishjha,2010-08-26T22:58Z,family guy series please
,diolacles,2010-08-27T02:40Z,"U rock dude.. just like axxo.. 

\m/"
,siddhart,2010-08-27T05:13Z,"@riddler..
hi... howz u....
prince of persia... 720p.bluray . has came.."
[V],RiddlerA,2010-08-27T08:11Z,"@ james

Will be doing Glee, but willl take time

@ manish

Sorry mate ...... won't be doing it

@ siharth

Already working on it 
In a couple of days"
,aasifzeya,2010-08-27T11:30Z,"nice print
A 10/10
v 10/10
plz upload resident evil, speed & xxx series in mvk  file "
,jamesleejl1,2010-08-27T18:43Z,"@riddlerA
thanks a ton bro... :P"
,Rocky990,2010-08-28T08:27Z,thanks man ! true blood series plz ???
,suneelsahu,2010-08-30T16:00Z,ty dude for upload...but y to cut the end credits?
,som919,2010-09-01T03:59Z,thankxx
