Filename,Size,Unit
/Conway Twitty - The Ultimate Collection - 18 - Rainy Night In Georgia.mp3,9.57,M
/Conway Twitty - The Ultimate Collection - 16 - That's My Job.mp3,8.95,M
/Conway Twitty - The Ultimate Collection - 17 - Crazy In Love.mp3,6.95,M
/Conway Twitty - The Ultimate Collection - 15 - Julia.mp3,6.89,M
/Conway Twitty - The Ultimate Collection - 09 - Play Guitar Play.mp3,6.22,M
/Conway Twitty - The Ultimate Collection - 10 - I'd Love To Lay You Down.mp3,6.14,M
/Conway Twitty - The Ultimate Collection - 06 - You've Never Been This Far Before.mp3,5.56,M
/Conway Twitty - The Ultimate Collection - 13 - I Don't Know A Thing About Love.mp3,5.47,M
/Conway Twitty - The Ultimate Collection - 12 - Slow Hand.mp3,5.38,M
/Conway Twitty - The Ultimate Collection - 04 - Next In Line.mp3,5.26,M
/Conway Twitty - The Ultimate Collection - 11 - Tight Fittin' Jeans.mp3,5.2,M
/Conway Twitty - The Ultimate Collection - 08 - Linda On My Mind.mp3,4.95,M
/Conway Twitty - The Ultimate Collection - 05 - After The Fire Is Gone.mp3,4.87,M
"/Conway Twitty - The Ultimate Collection - 07 - Louisiana Woman, Mississippi Man.mp3",4.67,M
/Conway Twitty - The Ultimate Collection - 03 - Hello Darlin'.mp3,4.52,M
/Conway Twitty - The Ultimate Collection - 14 - Desperado Love.mp3,4.47,M
/Conway Twitty - The Ultimate Collection - 02 - Lonely Blue Boy.mp3,4.14,M
/Conway Twitty - The Ultimate Collection - 01 - It's Only Make Believe.mp3,4.1,M
/AlbumArt.jpg,7.36,K
