Filename,Size,Unit
01 Young Jeezy When I Die (Not On Last Laugh).mp3,4.42,M
02 Lil' Wayne Paper Cuts (Not On Album).mp3,2.9,M
03 Gucci Mane Chop It Up (Not On Album).mp3,5.21,M
04 Rick Ross Give It To Em (Feat. Akon).mp3,1.49,M
05 Lil' Boosie Miss Boosie (Feat. B.G.).mp3,4.62,M
06 Young Jeezy Last Laugh.mp3,4.37,M
07 Rick Ross Another One (Feat. Diddy).mp3,6.49,M
08 Waka Flocka Bustin' At Em.mp3,5.97,M
09 Lil' Wayne With Who.mp3,6.31,M
10 Young Jeezy Handle My Bizness.mp3,4.47,M
11 Tity Boi Big Money Talk (Feat. Yo Gotti).mp3,3.21,M
12 Young Dro Polo.mp3,1.29,M
13 Pimp C Dickies (Feat. Young Jeezy  Bun B).mp3,4.32,M
14 Yo Gotti 4 Da Hood.mp3,4.84,M
15 Future Watch This (Feat. Rocko).mp3,4.77,M
16 Alley Boy & Eldorado Red I'm Bout Dat Life.mp3,3.03,M
17 Pill All The Same.mp3,4.3,M
18 Jap Sho Is (Feat. Gucci Mane).mp3,4.64,M
"19 Chris Brown Deuces (Remix) (Feat. Drake, T.I., Kanye West, Rick Ross, Fabolous, & Andre 3000).mp3",7.06,M
[Torrent Tracked at MixFiend.com & MixtapeTorrent.com.txt,110,B
Cover.jpg,61.85,K
MixtapeTorrent.com.URL,56,B
Tracklist.txt,743,B
