Filename,Size,Unit
/Man-Bat v1 01 DC 1976-Jan 36p c2c (Flattermann).cbr,30.04,M
/Man-Bat v1 02 DC 1976-Mar 36p c2c (Flattermann).cbr,27.91,M
/Man-Bat v2 01 (1984) (reprints) (KingDaubach-DCP).cbr,23.28,M
/Man-Bat v3 03 (1996) (C2C) (Baz-TCR).cbr,21.1,M
/Batman - Manbat 01 (1995 Elseworlds).cbr,20.93,M
/Man-Bat v3 01 (1996) (C2C) (Baz-TCR).cbr,19.82,M
/Man-Bat v3 02 (1996) (C2C) (Baz-TCR).cbr,19.26,M
/Batman - Battle for the Cowl - Man-Bat 01 (2009) (Minutemen-Wingnut).cbr,16.98,M
/Batman - Manbat 03 (1995 Elseworlds).cbr,15,M
/Batman - Manbat 02 (1995 Elseworlds).cbr,14.79,M
/Man-Bat v4 01 (2006) (GCPD-OCD).cbr,10.21,M
/Man-Bat v4 03 (2006) (GCPD-OCD).cbr,9.7,M
/Man-Bat v4 04 (2006) (GCPD-OCD).cbr,9.14,M
/Man-Bat v4 02 (2006) (Team-OCDCP).cbr,9.06,M
/Man-Bat v4 05 (2006) (Team-OCDCP).cbr,7.92,M
