Filename,Size,Unit
/CD-1/11.November Rain.flac,80.22,M
/CD-1/12.Coma (bonus track on Japanese and vinyl editions).flac,70.73,M
/CD-1/09.Patience.flac,46.59,M
/CD-1/02.Mr. Brownstone.flac,38.43,M
/CD-1/04.Welcome To The Jungle.flac,37.86,M
/CD-1/01.Nightrain.flac,37.47,M
/CD-1/05.Dust N' Bones.flac,37.34,M
/CD-1/07.You're Crazy.flac,36.23,M
/CD-1/08.Used To Love Her.flac,29.8,M
/CD-1/06.My Michelle.flac,26.9,M
/CD-1/03.It's So Easy.flac,24.34,M
/CD-1/10.It's Alright.flac,18.67,M
/CD-1/Guns_N_Roses-Live_Era__87__93-CD1.jpg,105.5,K
/CD-2/10.Estranged.flac,66.02,M
/CD-2/06.Rocket Queen.flac,58.63,M
/CD-2/04.Move To The City.flac,55.66,M
/CD-2/11.Paradise City.flac,51.19,M
/CD-2/08.Knockin' On Heaven's Door.flac,51.05,M
/CD-2/07.Sweet Child O' Mine.flac,50.61,M
/CD-2/05.You Could Be Mine.flac,42.95,M
/CD-2/02.Pretty Tied Up.flac,39.57,M
/CD-2/01.Out Ta Get Me.flac,33.36,M
/CD-2/09.Don't Cry.flac,30.75,M
/CD-2/03.Yesterdays.flac,25.32,M
/CD-2/Guns_N_Roses-Live_Era__87__93-CD2.jpg,96.98,K
/Artwork/Guns_N_Roses-Live_Era__87__93-Interior_Trasera.jpg,318.27,K
/Artwork/Guns_N_Roses-Live_Era__87__93-Interior_Frontal.jpg,261.11,K
/Artwork/dliveerajapon.jpg,188.09,K
/Artwork/Guns_N_Roses-Live_Era__87__93-Trasera.jpg,173.61,K
/Artwork/Guns_N_Roses-Live_Era__87__93-Frontal.jpg,149.79,K
