User Type,Username,Date,Text
,tacticalbread,2010-10-12T18:45Z,faaakkeeeeee. v3 is the latest patch.
,EduardoLorenzo,2010-10-12T19:25Z,"It may not be the newest version.. but it ain't fake..
I just dl'ed it.. Tried to play it with R4 but got a white screen, but it works on the emu..
anybody got an english patched game that works on R4?"
,EduardoLorenzo,2010-10-12T19:26Z,"Works on emu..
White screen on R4
anybody got an engish pathed version that works for R4?"
,Equinox117,2010-10-12T21:10Z,@tacticalbread. latest available for torrent download was v3... this IS a v6 patch! took a lot of hard work to get
,Chase-san,2010-10-12T22:31Z,"I assure you, as one of the translators on that project, there is no v6, we have some prototype versions for v4, but that is it. Nowhere new ready for a release."
,tacticalbread,2010-10-12T22:45Z,lol @ the comment from someone who is actually part of the translation team getting deleted. There is no v6.
,tacticalbread,2010-10-12T22:46Z,"oh nevermind lol, it's there now. lol anyway."
,Equinox117,2010-10-13T10:31Z,@ Chase-san. i got this from a member of the translation team
,Z_Pirate,2010-10-13T14:14Z,"I'm confused.  Is this fake?  Either way, how up to scratch is V3?"
,tacticalbread,2010-10-14T07:38Z,"@Equinox117: You're full of shit, and you've been found out, so stfu. As far as I can tell, this is actually v3. In v3, all Pokemon names, moves, Pokedex entries, and items are translated. The story is translated up to about the second town, and not many random trainers are translated. The game is perfectly playable in this state, though."
,Equinox117,2010-10-14T21:57Z,tacticalbread is the 1 full of shit
,Cyrez60659,2010-10-15T14:58Z,"Only a little bit of this game has been translated into English. 

Also, the game defaults back to Japanese upon certain actions (such as saving or talking to certain NPC's) with no way of switching back.

The game itself works very well but the translation is incomplete and what little is complete, is bugged.

I'd recommend waiting for the proper English version."
,Chase-san,2010-10-17T09:25Z,"If we had a v6, it would be released, since it isn't released, there is not a v6.

There may someday be a v6, but this isn't it."
,Sankou,2010-10-20T01:26Z,"I played Black a bit and it seems to work with the included emulator. All the important parts are in english. The b.s. no one cares about is still in japanese- like when your opponent loses and decides to cry about it. I can't confirm if it ever switches back to japanese. But, all in all, it's a good torrent. Thanks very much to all the translators and programmers who made the patch! And thanks for uploading Equinox117!

Will seed,
Sankou  "
,nokurwajegomac,2010-10-22T16:30Z,"98% of it is in Japanese, but pokemon names are in 'English' and items are translated as well, so it is very playable since the plot is identical to that of every game since red and blue came out."
,EduardoLorenzo,2010-10-22T19:31Z,"Oh.. this actually CAN be played on R4..
with firmware wood r4 1.14.2
but I still want a fully patched version.."
,Moonrage_RvG,2010-10-23T15:09Z,"it works!
i have a DSTT card with latest firmware (dstt update 6.321, including YSMENU). Be sure to turn the first two cheats on.

Thnx Equinox117"
,kandei,2010-10-25T17:37Z,English crapped out on me too. Delete the .ini file to enable in-game saves.
,NipRing,2010-11-02T23:03Z,Works on Acekard 2i with AKAIO 1.8.1
,RareNinja,2010-11-07T14:15Z,"i completed the v3 patch versions.....  this is more (only slightly) translated & come with cheats :) dont work on my r4... got sdhc  firmware. the firmware 'wood r4 1.14.2' doesn't work on my r4 so will have 2 play on pc :(

@ tacticalbread..... v3 is not the latest patch.... however v6 isn't released.... there is a legit v5 patch (this is that). the v5 patch wasnt made by the same ppl that did the others.... its a mod of the v3"
,ItsJazmin,2010-11-10T03:21Z,how do i use the cheat thingy? o.o
