Filename,Size,Unit
/CD 1/04 - Texas flood.mp3,23.95,M
/CD 1/06 - Dirty pool.mp3,18.97,M
/CD 1/02 - Rude mood.mp3,11.25,M
/CD 1/08 - Collins shuffle.mp3,11.1,M
/CD 1/03 - Pride and joy.mp3,9.2,M
/CD 1/07 - Give me back my wig.mp3,8.04,M
/CD 1/01 - Hide away.mp3,7.62,M
/CD 1/05 - Love struck baby.mp3,6.62,M
/CD 1/front.jpg,86.33,K
/CD 1/00. Stevie Ray Vaughan - Live at Montreux 1982 & 1985 Disc 1.nfo,3.01,K
/CD 1/orangecd.ini,33,B
/CD 2/06 - Tin pan alley (aka roughest place in town).mp3,30.47,M
/CD 2/07 - Voodoo child (Slight return).mp3,24.84,M
/CD 2/09 - Life without you.mp3,20.74,M
/CD 2/08 - Texas flood.mp3,17.45,M
/CD 2/11 - Couldn't stand the weather.mp3,17.14,M
/CD 2/03 - Ain't gone n' give up on love.mp3,14.68,M
/CD 2/04 - Pride and joy.mp3,11.84,M
/CD 2/02 - Say what!.mp3,10.87,M
/CD 2/05 - Mary had a little lamb.mp3,10.21,M
/CD 2/10 - Gone home.mp3,8.91,M
/CD 2/01 - Scuttle buttin'.mp3,7.44,M
/CD 2/front.jpg,86.33,K
/CD 2/00. Stevie Ray Vaughan - Live at Montreux 1982 & 1985 Disc 2.nfo,3.25,K
/CD 2/orangecd.ini,33,B
