Filename,Size,Unit
/01 - American Idiot.flac,35.13,M
/02 - Jesus of Suburbia.flac,72.36,M
/03 - Holiday.flac,32.78,M
/04 - Are We The Waiting.flac,20.28,M
/05 - St. Jimmy.flac,22.86,M
/06 - Longview.flac,34.93,M
/07 - Hitchin' a Ride.flac,30.42,M
/08 - Brain Stew.flac,23.47,M
/09 - Basket Case.flac,23.03,M
/10 - King For a Day_Shout.flac,64.97,M
/11 - Wake Me Up When September Ends.flac,36.94,M
/12 - Minority.flac,33.05,M
/13 - Boulevard of Broken Dreams.flac,36.17,M
/14 - Good Riddance (Time of Your Life).flac,23.43,M
/Torrent downloaded from Demonoid.com.txt,47,B
