User Type,Username,Date,Text
,zoxpexy,2009-12-17T21:10Z,"Angel7782

Isprobaj ovaj PSP emulator. Imas uputstvo gore a i u fajlu ;)"
,Angel7782,2009-12-18T08:29Z,Hvala
,zoxpexy,2009-12-18T14:36Z,"Sorry friends, when i saw your posts i tried on my pc not working even. My OS is Vista x64 ,maybe the problem is compatibility, but it can not be set because Java is compatible with all OS and the emulator does not seem well done. Or try to read a detailed PDF document in a folder emulator maybe we missed something important."
,zoxpexy,2009-12-19T13:52Z,"I menaged to set to work on Vista :)

1. Customize desktop to be Vista classic theme.

2. Encrypted games can not be play therefore shows Error loading.

3. Read on : http://jpcsp.org/forum/viewforum.php?f=25&sid=74c43f0d479101f06c4359b149e2bd0d

what can be played . . ."
,JasonKun,2010-06-29T15:12Z,@zoxpexy That can't be all the games. That would mean that the emulator is a huge failure.
,markox123_love,2010-10-02T21:59Z,HVALA ZA EMULATOR BAS MI JE TREBAO !!!
,Noobomb,2011-02-05T16:14Z,Check JPCSP for update
,wopydoo,2011-04-08T18:47Z,jeeeeeee hvala zoxpexy! Meni RADI!
,Niksa1234,2011-08-26T15:38Z,downlaodirao sam ga i super je ali kako igrati igre na psp emulatoru hvala.(english)i downlaoded it an its cool  but how can i play psp games this emulator
,flakes36,2011-12-11T22:30Z,is this for psp or pc
,GamerDude2088,2012-04-05T05:14Z,I can't get this emu to work. The games won't load.
