User Type,Username,Date,Text
,ImSorryMac,2009-11-30T16:58Z,"Det her er KONGE! Du er råtassen av Norsk Barnefilm!! Du har reddet jula for ungene og hele nabolaget. Tror jeg snart har hentet ned alt du har lagt opp! 

Keep up the good work!!

Som takk for alt du har lagt opp så stopper jeg seeding på alt annet i 14 dager og kommer KUN til å seede dine saker - håper mange ffler gjør det samme så vi får litt fart på filmene dine slik at flest mulig får glede av det her!

TAKK!"
,NiceManiac34,2009-11-30T19:21Z,tussen takk for det ImSorryMac......du aner ikke hvor mye jeg setter pris på det...er kjempe glad at jeg klarer og glede noen i allefall :)
,sprocky,2009-12-01T00:49Z,"hei hei, rett i samlinga;)"
,kennykennykenny,2009-12-02T02:28Z,"med stemmer fra Trond Brænne,Nicolas Cleve Broch,Anders Bye,Paul O. Haga,Julian H. Mæhlen med flere:-)"
,Rockythefamous,2009-12-02T16:51Z,"Denne filmen er rett og slett bra, fortsett sånn Nicemaniac du er den beste, kunne lastet opp Vazelina Bilopphøggers - Hjulkalender CD med musikk fra serien hvis du har den ?"
,Rockythefamous,2009-12-02T16:53Z,"Sorry jeg skrev litt feil, kan du legge ut sangene fra Vazelina Bilopphøggers - Hjulkalender hvis du har CD'en ?"
,NiceManiac34,2009-12-03T05:19Z,skal se om jeg har den Rockythefamous.... jeg tror faktisk jeg har den liggende et eller anet sted...
,dali80,2009-12-04T21:59Z,Takker og b?yer meg i st?vet for deg!!!
,kvaksinj,2009-12-15T10:13Z,:) :)
,Ellas,2009-12-19T09:12Z,"tusen tusen hjertelig! Har lastet ned mange fra deg, når jeg ser din signatur vet jeg det er bra kvalitet! Barna mine synes filmene er helt topp."
,NiceManiac34,2009-12-25T08:15Z,"Takker, kvalitet er viktig :) gjør så godt jeg kan =b GooooooooooooD Jul"
,NiceManiac34,2010-11-22T01:51Z,Dette er en koselig jule film dere burde få med dere ;)
