Filename,Size,Unit
/02 - Murder On Music Row.mp3,10.02,M
/09 - I Can Still Make Cheyenne.mp3,9.75,M
/03 - Carrying Your Love With Me.mp3,8.86,M
/14 - One Night At A Time.mp3,8.81,M
/10 - True.mp3,8.26,M
/04 - Adalida.mp3,8.24,M
/11 - King Of The Mountain.mp3,8.01,M
/05 - Lead On.mp3,7.89,M
/01 - The Best Day.mp3,7.79,M
/06 - Carried Away.mp3,7.68,M
/13 - You Can't Make A Heart Love Somebody.mp3,7.65,M
/15 - Today My World Slipped Away.mp3,7.43,M
/12 - Round About Way.mp3,6.99,M
/07 - Blue Clear Sky.mp3,6.63,M
/08 - We Really Shouldn't Be Doing This.mp3,5.76,M
/AlbumArt.jpg,9.69,K
