User Type,Username,Date,Text
,Setrix95,2009-09-04T18:56Z,great speed
,thibtje,2009-09-24T18:53Z,"this is one of my best games i ever played
and it was downed in 10 mins and normally it takes 30 mins to down this size
thanks a lot
and this is virus free"
,Fauxity,2009-09-27T09:56Z,"Up and running in under half an hour from the time I clicked on the torrent link. 

Works perfectly. Thanks a lot."
,nilloc93,2009-10-17T11:03Z,"awsome torrent recommended for all you who like to ""ride"" songs"
,ibk4173hf,2009-10-19T18:58Z,"The version is Update 6 [March 21 2008]
Too old :-\"
,GothaloBladez,2009-10-20T07:08Z,great torrent will seed for a week
,EXTINGUISHER13,2009-11-28T06:28Z,Under 5 min to download and up in running in 2 seconds.. been trying to get this for a while.. best download ever!
,Wisher_SiD,2009-12-05T12:13Z,"im having problems with the game... playback error: 44 always shows up and i cant even play it! every time i load a song it just shows me a black screen with the song name and 0 points in the upper corner,but it doesnt start...i added the update from DETONATiON later,but still doesnt work...can anyone help? "
,ander789,2010-01-29T14:49Z,i just LOVE this game im downloading it i hope it works :D
,Neffability,2010-02-07T14:59Z,"Excellent! Downloaded in four minutes, and everything seems to work perfectly."
,twinkle123321,2010-02-21T22:45Z,This doesn't work online :(
,Holzkohlen,2010-04-01T22:47Z,"amazing speed
thanks man u r totally awesome "
,Liiy,2010-05-09T13:56Z,"Meh, after loading I only get a black screen, and the sound while all my system things are OK. Doesn't work for me :\"
,kingdeeder,2010-05-16T00:20Z,Downloaded it in 1min 32 sec 
,crativ3,2010-05-23T21:40Z,dl in 30sec and working... THX M8!!!
,zaptor32,2010-07-11T00:29Z,thanks download at 35 seconds with 10 mbit :Drnno virus :Drn
,maniacse,2010-10-23T09:24Z,great! what a speed?! nice! thank u!
,6blood6lust6,2011-01-14T18:48Z,holy shit dude amazing torrent this downloaded in like 50 seconds for me an it works fine thanks bro cuz i was not about to spend money for this i will continue to seed till this computer does not work no more goood job bro 
,Lidri,2011-01-28T07:01Z,"Quick download and it works just fine.
Thanks, will seed. :)"
,ilyXxStyLoxX,2011-03-04T03:24Z,"I own the game, but on another steam account. I don't want to constantly switch profiles if I want to play. So this is perfect."
,ElmoKills22,2011-03-10T23:24Z,"great ultra fast download, 
but for me it would not load when i clicked AudioSurf.exe, for me it was Loader.exe just below it, no problem, just rename them and it works awesome"
,Jezke,2011-03-30T17:04Z,Thanks ur hero!!!! :)
,shutupkitty17,2011-04-03T19:54Z,"One of the best, fastest torrents I have ever had the pleasure of downloading. Thank you very much slowalker! "
,loki607y,2011-04-23T13:05Z,grate game downloaded it in like 2 minutes 
,AmgedOsman,2011-06-07T17:55Z,download in 2 mins! AWESOME !!!!!
,Crookies,2011-08-09T14:44Z,Well I've just used 7-Zip to extract the files in the .RAR file and it only extracted one file: the .exe file (the game). Attempted to play it and it did not work. It continued to come up with an error screen. Extracting it again and hoping this time it will work.
,Crookies,2011-08-09T14:45Z,This time it extracted every necessary file so I think something must have gone wrong the first time round. Many thanks to the uploader as I have never played this game before!
,roadjag,2011-11-18T19:19Z,THANK YOU!!
,Donkeyrollerzs,2011-12-30T14:48Z,42 seconds a very great torrent TY
,litchmore,2012-01-03T15:39Z,"timings:
Download Under a minute
seed FOREVER (Untill I get a new computer which is never)"
,smellynipples,2012-01-22T15:49Z,Thanks Great Upload
,Shadowhisp,2012-01-25T18:27Z,"1 Minute :P
This game rocks.
Music and gaming - awesome stuff."
,vielen,2012-01-29T18:50Z,"Fast download, awesome. Thanks uploader!"
,Daeshan,2012-04-07T21:15Z,"great game!
safe, no virus"
,u2ezho,2012-04-09T09:26Z,awesome speed but how do i get past the registering thing that comes up??? any help please
,yeeerk,2012-04-13T00:45Z,VERY GUD
,tylerawesome,2012-04-25T23:27Z,is this the full version?
,EndCore,2012-04-27T02:14Z,nice ill seed for 3days
,EndCore,2012-04-27T22:17Z,Why can't I log in?
,B101,2012-04-30T22:14Z,"@EndCore

Err..Pirated version :p."
,IcyBrandy,2012-05-16T21:55Z,"+1, averaged at 1100 kB/s."
,FartSmellsDelicious,2012-06-14T14:55Z,"damn this torrent sucks, don't download it!! mmm fart"
,emilbj90,2012-06-16T11:44Z,Hey.. I've downloaded the game correctly and unzipped it - when I try to launch the game it just open a window without doing anything - any solutions?
,jalytcorey,2012-06-22T06:15Z,seeding because this torrent is awesome
,heyitscrake,2012-06-22T19:42Z,"fast download, works great
A+++ would download again"
,MrKyuubi,2012-07-07T16:21Z,"Huh, I never realized this... But I have been seeding this for a few months... Lol, I'll keep seeding though.

Nice job on this torrent works perfectly."
,Kayothic,2012-07-16T07:15Z,Thank you!! I love Audiosurf and CBA to pay the $10 (or whatever it runs for now) for it xD
,jimbus80,2012-07-16T20:26Z,Does Audiosurf have online co-op or just local?
,JX3P_PSS170,2012-07-21T04:39Z,Done in 1 minute and 42 seconds. A great upload of a great game.
