User Type,Username,Date,Text
,Felesar,2010-06-17T03:58Z,"Please seed. 50(1003) peers, 0 (4) seeds."
,golpster,2010-06-17T10:13Z,"thanks guys, another quality product no doubt"
,trixotos,2010-06-17T11:02Z,"FXG_team thank you for everything you have done, you're awesome. But please answer me this, in many of your rips the ratio of the frame's dimensions is 2,47 when imdb says that it is 2,35. Why there is this difference  ??? I'd really like to know that."
,Stendoras,2010-06-17T12:39Z,"-->up--^
thanks to all of us FXG fans!!!"
,Minty_Winty,2010-06-17T18:09Z,Audio issues when trying to play on my PS3.  This happening to anyone else and is there a way to fix it?
,D.Reap3r,2010-06-18T04:12Z,"thanks FXG..
people please seed.."
,Rod321,2010-06-18T06:51Z,"Hi FXG_team,
Thanks for another good movie. Sound, Visuals & sync all okay.
Thanks to Seeds & Peers too"
,watbol,2010-06-20T23:50Z,"Quit fuck'n SPAM'n the sight with other movie streeming sights!!!

....................../´¯/)
...................,/¯../
................../..../
............/´¯/'...'/´¯¯`\.
........./'/.../..../......|/¨¯\
.......('(...´...´.... ¯~/'...')
........\.................'.../
.........''...\.......... _.·´
...........\..............(
.............\.............\....

__________________0________________________________
_________________00________________________________
________________0000_______________________________
____0__________000000___________0__________________
____00_________000000___________0__________________
_____0000______000000__________00__________________
_____000000____0000000_____00000___________________
__0_____0000000_000000_00000000___0________________
_00______000000_00000_0000000____00________________
_0000_____000000_000_000000____0000________________
__000000000__0000_0_000_0_000000000________________
_____000000000__0_0_0_00000000000__________________
_________000000000000000000000_____________________
_______________000_0_0000__________________________
_____________00000_0__00000________________________
___________00_______0_______00_____________________
_____________________0_____________________________

Very Good, Nice 16:9-WideScreen movie
Keep up the Good Werk¡!
------------------------------
¿¿¿:·}~ «-{Watbol}-»  * * *
(¥¿¥)"
,Maggot101,2010-06-22T06:51Z,There's no sound when I play it on my computer or on my ps3. Other then that video is a 9
,DYanna,2010-06-22T23:23Z,Thanks FXG_team!
[T],superDUQA,2010-06-26T21:19Z,"DUQA/SUBTITLES

http://www.opensubtitles.org/en/search/sublanguageid-all/iduser-582147"
,Orthomun,2010-06-28T06:09Z,Nice quality V10/A10 many thanks FXG for the sweet up
,Tech_Dun,2010-06-29T04:48Z,"Great A/V quality. Whomever FXG team is, you rock!!"
,virusfree,2010-06-29T12:16Z,maxspeed is shit ur uploads r D bst cheers
,thepiratebaymovie,2010-07-15T07:29Z,this movie nice tnx
,Skogswald,2010-07-17T20:37Z,Swedish subtitles: http://www.undertexter.se/?p=undertext&id=21419
,no_namerzz,2010-07-26T07:54Z,"how to seed? im a first timer here., kindly help me how to seed? thanks"
,ukir,2010-07-28T21:07Z,wonderful movie. Loved it! video and audio very good. Thanks FXG!
,audi_gal,2010-08-14T06:12Z,movie is hilarious..thanks!!
,bookchick,2010-08-18T23:17Z,"A:8 V:10

Audio is out of sync."
,0skippy0,2010-09-20T07:22Z,"good quality

A:10
V:9

cheers fxg"
,p4p0,2010-10-05T04:45Z,audio sync is ok with different player
,louisboy22,2010-10-17T17:01Z,v10/a8
,Nightblade88,2010-11-03T18:56Z,"Great movie and an even better rip!
Thanks FXG!"
,Feetback,2010-12-01T19:55Z,"A/V 10 -  YOU GUYS REALLY ROCK, I LOVE YOU  FXG,  KNOWING BACK OF MY MIND WITHOUT THINKING, YOU'LL ARE THE BEST,  AS ALWAYS  THANK YOU ! ONCE AGAIN :) "
,mosphet73,2010-12-27T14:27Z,"the quality is really good, awesome upload. thanks FXG !! "
,weebullseye,2011-01-30T21:18Z,ty ty ty  ur an internet god
,Maynard46,2011-05-19T06:56Z,same issue as some other mentioned. Wont playback the audio on my PS3. just makes some screeching noises. I didnt try it on my PC
,RichiiJm14,2012-05-09T01:11Z,thx!
