Filename,Size,Unit
/Read-Me.txt,402,B
/tvtupa-duudsonit205.nfo,1.72,K
/tvtupa-duudsonit205.r00,14.31,M
/tvtupa-duudsonit205.r01,14.31,M
/tvtupa-duudsonit205.r02,14.31,M
/tvtupa-duudsonit205.r03,14.31,M
/tvtupa-duudsonit205.r04,14.31,M
/tvtupa-duudsonit205.r05,14.31,M
/tvtupa-duudsonit205.r06,14.31,M
/tvtupa-duudsonit205.r07,14.31,M
/tvtupa-duudsonit205.r08,14.31,M
/tvtupa-duudsonit205.r09,14.31,M
/tvtupa-duudsonit205.r10,14.31,M
/tvtupa-duudsonit205.r11,4.7,M
/tvtupa-duudsonit205.rar,14.31,M
/tvtupa-duudsonit205.sfv,442,B
/www.torrentday.com.txt,402,B
