Filename,Size,Unit
Memorial Hall - October 1979 (Disk 1)/03 Chick Corea solo.mp3,21.59,M
Memorial Hall - October 1979 (Disk 1)/05 Crystal Silence.mp3,12.08,M
Memorial Hall - October 1979 (Disk 1)/01 Gary Burton solo.mp3,6.15,M
Memorial Hall - October 1979 (Disk 1)/04 intro.mp3,1.52,M
Memorial Hall - October 1979 (Disk 1)/02 intro.mp3,1.29,M
Memorial Hall - October 1979 (Disk 2)/14 Senor Mouse.mp3,9.16,M
Memorial Hall - October 1979 (Disk 2)/07 Song to Gayle.mp3,7.16,M
"Memorial Hall - October 1979 (Disk 2)/05 Endless Trouble, Endless Pleasure.mp3",6.48,M
Memorial Hall - October 1979 (Disk 2)/01 (unknown song).mp3,5.35,M
Memorial Hall - October 1979 (Disk 2)/03 I'm Your Pal.mp3,5.35,M
Memorial Hall - October 1979 (Disk 2)/12 Children's Song #6.mp3,2.22,M
Memorial Hall - October 1979 (Disk 2)/08 intro.mp3,1.24,M
Memorial Hall - October 1979 (Disk 2)/11 Children's Song #5.mp3,1.16,M
Memorial Hall - October 1979 (Disk 2)/09 Children's Song #15.mp3,1.13,M
Memorial Hall - October 1979 (Disk 2)/10 Children's Song #2.mp3,958.91,K
Memorial Hall - October 1979 (Disk 2)/04 intro.mp3,337.08,K
Memorial Hall - October 1979 (Disk 2)/02 intro.mp3,254.41,K
Memorial Hall - October 1979 (Disk 2)/06 intro.mp3,237.31,K
Memorial Hall - October 1979 (Disk 2)/13 intro.mp3,198.21,K
