User Type,Username,Date,Text
[T],dexto,2009-11-09T23:10Z,"Finally, thank you FxM"
,TommyBlade2018,2009-11-10T00:07Z,Thanks FxM
,CPorto85,2009-11-12T20:31Z,It's not the Unrated version...
,dyeskin,2009-11-14T22:13Z,is this the unrated version?
,bubunapirate,2009-11-15T08:26Z,"Thanx very much....

Waited for it since a long time"
,J4CK_THE_R1PPER,2009-11-15T13:32Z,Thanks.
,silentkiller_007,2009-11-22T11:32Z,thnx FxM
,piratebay,2009-11-27T03:38Z,"I just hate rips with black bars..! I mean, whats the point of these black bars when MPC or VLC adds black bars to fit the screen width?

The quality of the rip is good though.

http://img145.imageshack.us/img145/9771/snapshot20091127071600.jpg
http://img145.imageshack.us/img145/9771/snapshot20091127071600.jpg
http://img230.imageshack.us/img230/4994/snapshot20091127070117.jpg
http://img228.imageshack.us/img228/4139/snapshot20091127070303.jpg"
,Mastabay,2009-12-07T21:56Z,"Thank you FxM for this great movie,
i was thinking if you could upload the movie ''Gotti''  from the HBO series

Thank you for all your work"
,JoeScar2008,2009-12-14T13:01Z,"Thx..Guys.
As always great work."
,nbnb,2009-12-15T20:04Z,"can you please upload dvd rip of the movie ""time travelers wife""..?
its not available on any website "
,dude8888,2009-12-24T00:39Z,"A=8, V=8, M=6
good quality"
,maxishere,2009-12-24T21:48Z,"thanks a lot fxm.....
i was looking for a movie ""an education""
it would be really great of u if u could upload it....."
,OOHMATRON,2009-12-27T00:30Z,"Please can someone tell me the name of the song in the ""The.Hangover.200.Uploads!!!.wmv""?"
,badboy8965,2009-12-31T13:35Z,"A=?
V=?
better than the maxspeed one ?
thanks "
,parasites,2009-12-31T18:08Z,Just watched it. V10 A10. Thanks FxM. Keep them coming.
,scrpzking,2010-01-06T02:02Z,"V 9
A 9"
,ggdogg,2010-01-12T06:02Z,"has anyone that has downloaded this gotten a letter from their ISP, verizon, or any other anti-infringement company? because if not, ill download this, so far no one has said anything about getting a letter from downloading this specific torrent..."
,ggdogg,2010-01-12T06:03Z,oh yeah and please comment more on quality ! 
,LORDLORD,2010-01-14T00:26Z,"http://thepiratebay.org/user/F.x.M/

USE ONLY THIS FOR THE ORIGINAL FXM ! !"
,elementt,2010-01-14T23:48Z,Fast Download A=10 V=10. Thanks FXM!
,imrealgod,2010-01-21T04:19Z,"Has FXM stopped uploading movies? Or they aren't doing it here? If latter is the case, can anyone tell me where can I find the movies uploaded by FXM after this one?

I'll also be grateful if anyone can pass on the same info regarding FXG too (that is: where can I find their releases after the last ones uploaded here, if at all they're still uploading movies). Thanks."
,lordwatty,2010-01-21T19:31Z,"Video 10
Audio 10

great job!"
,golpster,2010-01-22T09:27Z,thank you.....
,icyberg,2010-01-24T05:25Z,98.9% downloaded... god damn it.
,sly_arnie,2010-02-02T16:24Z,"Can this movie be downloaded completely, 'cause icyberg in his last comment said that only 98.5% of movie.
Plz comment on the quality too.
Thanks in adv"
,ili2882,2010-03-01T21:11Z,hey guys no uploads in 3 months what's up have you left tpb ?
,michael133,2010-03-11T00:11Z,please come back guys. :(
,Naralli15,2010-03-11T05:05Z,"Thank you so much! Fast download. Much better than other versions I've downloaded. Good job!

A: 10
V: 9"
,iheartkpop,2010-03-31T15:44Z,"A:9
V:8"
,yelloo,2010-05-04T13:02Z,Thanks F.x.M.
,Lion_X,2010-05-11T01:41Z,"Thankx a lot dude!!!
Some movie!"
,rudeboy13,2010-05-23T23:30Z,"Thanks a bunch, great download"
,suede678,2010-06-25T17:23Z,Thanks!!
,nguyenquan89,2010-09-28T18:27Z,thank youuuuuuuuuuuuuu
,krokieman,2010-11-10T21:02Z,"A:10
V:9
M:7

Great upload!  +1  Thanks fxm!"
,Sivaganesh,2011-08-27T09:45Z,"Friends can somebody help me with the Password to open this File...??? :(
I'm so eager to watch this movie....."
