User Type,Username,Date,Text
,Soccertwist,2010-06-04T06:56Z,Multi ?
[V],poppedtart,2010-06-04T06:57Z,got me
,vhgirl70,2010-06-04T12:37Z,"No multi, only french sub and audio..."
,noOrp,2010-06-04T13:31Z,"@ PT

Shes Out Of My League 2010 720p BluRay DTS x264-MACHD  :D  (1080p Soon)"
[V],Team_xRG,2010-06-04T14:19Z,"i think, pt would rip it for sure :) "
[V],Team_xRG,2010-06-04T14:22Z,last comment was for noorp
,noOrp,2010-06-04T16:14Z,yup ..I know ...this was just to let him know that the 1080p source will be out soon ...as 720p is already out :)
,Cespur,2010-06-04T20:31Z,"Waiting for the HD release. Thanks anyway, looks like a promising movie."
,htctouch,2010-06-04T21:23Z,"gr8 post bt 

y can i find d damn eng subs for this movie :("
,htctouch,2010-06-04T21:36Z,"n plz sir upload 

how to train your dragon new dvdor screener in handlhd version"
,noOrp,2010-06-04T21:39Z,"@ PT & Everyone hoping for this as BR-Rip

***

I Love You Phillip Morris 2009 720p BluRay x264 AC3-Rx :D 


now hoping 1080p Source comes out soon too :D

***


Remember Me 2010 720p BluRay x264-MACHD  :D"
[V],poppedtart,2010-06-04T22:12Z,"Solomon.Kane.2009.720p.BluRay.x264-AVS720 do that too while you are at it!
"
,noOrp,2010-06-04T22:36Z,:P
,noOrp,2010-06-04T22:38Z,"@ PT

won't be posting any updates,if u don't want me to.....sorry if u got pissed...didn't intend to :|"
,frod27,2010-06-04T22:42Z,I requesting Street Fighter IV: The Ties That Bind
[V],poppedtart,2010-06-04T22:48Z,"you can type if you want, just flooded here myself will be a while until these all will be addressed."
,noOrp,2010-06-04T22:54Z,"sure...no probs, ofcourse...   

....I post these just for info :)"
[V],Team_xRG,2010-06-04T23:01Z,"@ m1k3y i agree 
pt is doing a gr8 job and desrves are green skull! :) 
i see only ur rips are compatible with apple tv hd 
and are of gr8 quality
and ur ipod ups are gr8 too 
u really deserve a green :) "
,cafestar,2010-06-05T10:30Z,MultiSUB????  Fucking frogeaters...
,Cespur,2010-06-06T14:42Z,Remember Me was a amazing movie.
