User Type,Username,Date,Text
,ahl07,2010-05-30T14:47Z,"Plz Be Patient for initial seeding.
Enjoy The MOVIE

Its PIERCE BROSNAN's James Bond"
,djvikas,2010-05-30T15:28Z,great job bro...
[V],boniin,2010-05-30T18:56Z,superb work bro......it is ur quality torrent.....cheers
,bhupazery,2010-06-01T01:56Z,seed plzzzzz
,ahl07,2010-06-01T04:08Z,"Upload Complete.
Pleeeeez Seed people.
Enjoy..."
,ahl07,2010-06-02T04:16Z,"James Bond - Tomorrow Never Dies 1997
PIERCE BROSNAN

http://thepiratebay.org/torrent/5602372/James.Bond.007-Tomorrow.Never.Dies.1997.Dual.Audio[Eng-Hindi]"
,zikofy,2010-06-02T16:03Z,"hey guys if anyone want THE MATRIX in dual audio and in dvd quality 849 mb then here it is:-

http://thepiratebay.org/torrent/5602368/The_Matrix_(1999)_DvDRiP_Dual_Audio__Eng-Hin"
,2159832,2010-06-09T17:51Z,thanxxxxxxxx bro....
,djvikas,2010-06-11T19:29Z,"@ all ppls

please somebody send me the hindi audio of cars & v for vendetta

please please ........................... "
,ahl07,2010-06-21T15:11Z,"Harry Potter 2 Dual Eng Hindi 720p 850MB


http://thepiratebay.org/torrent/5640755/"
,ahl07,2010-06-22T15:19Z,"Better Quality in WINDOWS 7 MEDIA PLAYER with KLCODEC PACK installed.

Enjoy The Movie."
,apochai,2011-03-01T16:37Z,pls..seeeeeeed!!! you bastards!!!
,trust_me,2011-03-16T13:28Z,"hello, great movies..."
,Newkingdom,2011-08-22T18:56Z,thanks ahl07
,rik9831,2011-10-18T19:40Z,"plz upload Twilight (I) (2008) in hindi
no hindi print available still now :("
