User Type,Username,Date,Text
,mariopt,2010-09-30T17:51Z,does this version have audio and text in Portuguese of Portugal (no brazilian) ?
,RSilvestre,2010-09-30T19:56Z,"can you seed plzzz because itÂ´s realy low the speed
tkank you"
,neo94700,2010-09-30T20:30Z,"found a trojan horse in crack file, gonna wait for other torrent..."
,acaro25,2010-09-30T20:32Z,"speed is always slow at this time...

i'll seed it when i download it..."
,head95,2010-09-30T20:39Z,@RSilvestre of course its slow u idiot! its a brand new torrent!
,head95,2010-09-30T20:46Z,0_o 1 seed- 3.1mb/s
,mariopt,2010-09-30T22:32Z,"@JDaman I noticed but it only says Portuguese, no European Portuguese, so it's not specified.."
,RSilvestre,2010-10-01T02:02Z,head95 keep you mouth shut Dick Head
,acaro25,2010-10-01T03:47Z,"speed's better... think i'll have it finished by tomorrow...

it's european portuguese, i think! it's a european version..."
,chelesv,2010-10-01T20:02Z,we need seeds all people 94.6%
,head95,2010-10-03T11:12Z,people seed after u finish dont download and run
,Call-King,2010-10-22T07:59Z,Downloading ! thanks man!
,javb14,2011-02-27T11:42Z,MUXAS GRACIAS MEN AORA STOY JUGANDO
