User Type,Username,Date,Text
,KingPinMan,2010-10-17T04:51Z,"GET THE MKV VERSION AT
ul dot to forward slash kbc9rj"
[T],Torrent4nu,2010-11-17T21:05Z,"http://thepiratebay.org/torrent/5963431/Drake_-_Aston_Martin_Music_%5BTorrent4nu%5D_HD_1080p

1080p"
,_AssMan_,2010-11-18T20:32Z,"very low resolution, but uncensored"
,_AssMan_,2010-11-18T20:35Z,"Uncensored, but very low resolution"
,bjroks93,2010-11-24T04:10Z,very low res and higher size i would prefer downloading 720 or 1080p version.....
,shailu212,2010-12-10T20:33Z,http://thepiratebay.org/torrent/6029129/Pitbull_ft._T-Pain_Hey_Baby_Xvid_480p_aVi_SG
,born2b,2011-01-13T09:14Z,Thanks!
,ashish,2011-01-17T01:39Z,"http://img543.imageshack.us/img543/7407/rickrossastonmartin.png

http://img689.imageshack.us/img689/5558/rickrossastonmartin2.png"
,KOHb13,2011-02-10T13:14Z,wtf? 127 Mb and 384*208?
,scgpromotv,2011-04-29T03:28Z,check this Live Performance youtube username: scgsouth
