Filename,Size,Unit
/artwork/back.jpg,1.83,M
/artwork/cd.jpg,409.25,K
/artwork/front.jpg,1.7,M
/artwork/inside.jpg,1.47,M
/01. Oh! Fede Negar Potessi (From 'Luisa Miller').flac,39.8,M
/02. Ingemisco (From 'Messa De Requiem').flac,13.37,M
/03. La Donna E Mobile (From 'Rigoletto').flac,9.06,M
/04. Ella Mi Fu Rapita Parmi (From 'Rigoletto').flac,28.76,M
/05. Scena Della Borsa (From 'La Traviata').flac,14.51,M
/06. Dei Mei Bollenti Spiriti (From 'La Traviata').flac,15.57,M
/07. Di Tu Se Fedele (From 'Un Ballo In Maschera').flac,14.1,M
/08. La Rivedra Nell'Estasi (From 'Un Ballo In Maschera').flac,9.65,M
/09. Addio Foirito Asil (From Madame Butterfly').flac,8.62,M
/10. Dovunque Al Mondo (From 'Madame Butterfly').flac,24.98,M
"/11. Marcello, Finalmente (From 'La Boheme').flac",20.54,M
/12. Che Gelida Manina (From 'La Boheme').flac,21.26,M
/a zootallure release.GIF,7.27,K
/For Ever Gold.cue,2.77,K
/For Ever Gold.log,5.85,K
/Jose Carreras - For Ever Gold.m3u,1.46,K
/Torrent downloaded from Demonoid.com.txt,47,B
