Filename,Size,Unit
/Bars & Clubs (1)/1-06 Social Networking.mp3,11.33,M
/Bars & Clubs (1)/1-01 Intro To Bars & Clubs.mp3,7.34,M
/Bars & Clubs (1)/1-07 Networking Ideas.mp3,7.03,M
/Bars & Clubs (1)/1-11 Personas & Bars.mp3,5.56,M
/Bars & Clubs (1)/1-09 Information Is Key.mp3,4.99,M
/Bars & Clubs (1)/1-02 Realities Of The Bar & Club Sce.mp3,4,M
/Bars & Clubs (1)/1-10 Investment & Return Formula.mp3,3.95,M
/Bars & Clubs (1)/1-03 Positive & Negative Aspects Of.mp3,3.77,M
/Bars & Clubs (1)/1-05 Pre-Arrange Your Success.mp3,3.75,M
/Bars & Clubs (1)/1-12 How To Creep Out A Girl.mp3,3.25,M
/Bars & Clubs (1)/1-08 Grow Your Network.mp3,2.25,M
/Bars & Clubs (1)/1-04 The 2 Philosophies.mp3,1.92,M
/Bars & Clubs (2)/2-05 Universal Natural Traits.mp3,11.52,M
/Bars & Clubs (2)/2-09 It's Always On.mp3,7.65,M
/Bars & Clubs (2)/2-07 Body Language.mp3,7.48,M
/Bars & Clubs (2)/2-06 Body Language.mp3,7.03,M
/Bars & Clubs (2)/2-01 David D Techniques.mp3,6.77,M
/Bars & Clubs (2)/2-03 Guest - Craig.mp3,6.2,M
/Bars & Clubs (2)/2-02 The Right Now Date.mp3,5.88,M
/Bars & Clubs (2)/2-08 Don't Try Too Hard.mp3,4.98,M
/Bars & Clubs (2)/2-04 What the Naturals Have.mp3,4.57,M
/Bars & Clubs (3)/3-11 Right Types Of Conversation.mp3,9.34,M
/Bars & Clubs (3)/3-12 Eye Contact.mp3,8.79,M
/Bars & Clubs (3)/3-03 Hold Onto Your Cards.mp3,8.2,M
/Bars & Clubs (3)/3-08 Starting Conversations.mp3,8.02,M
/Bars & Clubs (3)/3-09 First All The Time.mp3,7.67,M
/Bars & Clubs (3)/3-02 How To Be A Challange.mp3,4.65,M
/Bars & Clubs (3)/3-10 Grab Her Attraction And Build I.mp3,3.95,M
/Bars & Clubs (3)/3-04 Make The Women Work.mp3,3.79,M
/Bars & Clubs (3)/3-06 Use Cocky Comedy.mp3,2.89,M
/Bars & Clubs (3)/3-07 Body Lanuage Again.mp3,2.27,M
/Bars & Clubs (3)/3-01 Girls Love A Challange.mp3,2.1,M
/Bars & Clubs (3)/3-05 Use Takeaways.mp3,1.92,M
/Bars & Clubs (4)/4-05 Going For The Kiss.mp3,9.84,M
/Bars & Clubs (4)/4-01 Breaking Eye Contact.mp3,7.87,M
/Bars & Clubs (4)/4-09 Working The Club.mp3,7.24,M
/Bars & Clubs (4)/4-02 Owning The Conversation.mp3,6.64,M
/Bars & Clubs (4)/4-04 Amp Up The Attraction.mp3,6.6,M
/Bars & Clubs (4)/4-07 Get Her Number.mp3,6.52,M
/Bars & Clubs (4)/4-10 Know Your Bartender.mp3,5.79,M
/Bars & Clubs (4)/4-03 Build Up The Conversation.mp3,4.68,M
/Bars & Clubs (4)/4-06 Continue The Fun.mp3,2.54,M
/Bars & Clubs (4)/4-08 Your Last Chance.mp3,1.97,M
/Bars & Clubs (5)/5-08 Time And How To Learn.mp3,10.08,M
/Bars & Clubs (5)/5-02 Starters Guide.mp3,9.61,M
/Bars & Clubs (5)/5-04 Questions - Getting Her Home.mp3,9,M
/Bars & Clubs (5)/5-03 Ben & Props.mp3,8.36,M
/Bars & Clubs (5)/5-06 The Date Issue.mp3,8.27,M
/Bars & Clubs (5)/5-07 Bar Questions.mp3,4.89,M
/Bars & Clubs (5)/5-05 The Older Guy.mp3,4.16,M
/Bars & Clubs (5)/5-01 VIP Treatment.mp3,1.53,M
/Bars & Clubs (6)/6-07 Dress.mp3,8.59,M
/Bars & Clubs (6)/6-11 Groups And Quality Women.mp3,6.45,M
/Bars & Clubs (6)/6-06 Eye Contact & Intimacy.mp3,6.15,M
/Bars & Clubs (6)/6-03 The Wrong Things To Do.mp3,5.81,M
/Bars & Clubs (6)/6-04 The Mindset.mp3,5.33,M
/Bars & Clubs (6)/6-09 Dancing.mp3,5.2,M
/Bars & Clubs (6)/6-02 Eye Contact.mp3,5.07,M
/Bars & Clubs (6)/6-01 Guest - Will.mp3,5.06,M
/Bars & Clubs (6)/6-08 Interacting With Others.mp3,4.55,M
/Bars & Clubs (6)/6-10 How You Smell.mp3,4.21,M
/Bars & Clubs (6)/6-05 Guest - Marie.mp3,1.62,M
/Bars & Clubs (7)/7-05 The Gym And Calling.mp3,8.97,M
/Bars & Clubs (7)/7-02 Marie Questions.mp3,7.56,M
/Bars & Clubs (7)/7-04 Approval & Long Term Relationsh.mp3,7.12,M
/Bars & Clubs (7)/7-01 Being A Gentleman.mp3,6.21,M
/Bars & Clubs (7)/7-08 Autopilot Responses.mp3,6.13,M
/Bars & Clubs (7)/7-03 Straight Style_.mp3,6.1,M
/Bars & Clubs (7)/7-06 Other Products.mp3,5.56,M
/Bars & Clubs (7)/7-10 Approaching Girls.mp3,4.65,M
/Bars & Clubs (7)/7-07 Tyler Intro.mp3,4.61,M
/Bars & Clubs (7)/7-09 Opening Conversations.mp3,4.06,M
/Bars & Clubs (8)/8-11 What Did You Learn.mp3,10.37,M
/Bars & Clubs (8)/8-09 Social Dynamics.mp3,9.77,M
/Bars & Clubs (8)/8-05 Vocal Projection & Humor.mp3,6.28,M
/Bars & Clubs (8)/8-04 Options and Value.mp3,5.68,M
/Bars & Clubs (8)/8-01 Girls are Socially Adaptive.mp3,4.99,M
/Bars & Clubs (8)/8-03 Girl vs. Slut.mp3,4.95,M
/Bars & Clubs (8)/8-02 Control the Conversation.mp3,4.19,M
/Bars & Clubs (8)/8-08 Girl Code.mp3,3.73,M
/Bars & Clubs (8)/8-07 Acceptance.mp3,3.47,M
/Bars & Clubs (8)/8-06 Learn to Calibrate.mp3,2.84,M
/Bars & Clubs (8)/8-10 Tyler Recap.mp3,2.8,M
