User Type,Username,Date,Text
,capthightop,2010-01-28T19:54Z,BRUNO SEED YOUR UPLOADS FOR MORE THAN 5 MINUTES OR DONT UPLOAD! SEED! SEED! SEED!
,capthightop,2010-01-29T23:56Z,"Hey bruno why did you create these torrents if you werent going to seed them? I have been dling since the day they were uploaded and I have seeded at least 10,000 times more of your own torrent than you! There are 4 DVDs in the compilation with 0 seeds! What a giant waste of peoples time! If any one can upload or link to season 1 DVDs 2&3 and season 3 DVDs 4&7 since bruno is to big a fag or to busy sucking cock to seed his own torrents that would awesome. BRUNO I HOPE YOU CHOKE TO DEATH ON THE COCK YOU GARGLE!"
,WasMetJou,2010-04-16T08:27Z,does anyone knows where to find the 4th dvd of the third season?? iám stuck at 89 %
,BRoc91,2010-05-09T21:02Z,Way is this the only dvd out of the whole season 3 that's not being seeded? Where's the original uploader?
,IvortTheBoneless,2010-09-29T16:43Z,"Hello,
Is there anyone who own all of this DVD4 of Season 3, to Seed, please? We are 22 people stucked at 89.8% from long time!!!"
,IvortTheBoneless,2010-10-06T14:11Z,"Come on folks, ONLY 11.2% remained for seeding. PLEASE!!!"
,thiex,2010-10-18T06:43Z,"Come on folks, ONLY 11.2% remained for seeding. PLEASE!!!! 

SEED-SEED-SEED!!!
"
,IvortTheBoneless,2010-10-22T00:26Z,"I'm trying to download this DVD and S03.EP07 DVD but noone is there seeding anymore. Here at TPB I can see 1 seeder, and I don't know why it shows it, because there isn't anyone online seeding. PLEASE SEED, and I will reseed it after."
,jeffinhofla,2010-11-17T10:24Z,"Amigo,ñ teria como fica d seed nos DVDS 4 e 7 tem varios ai q estao so nesses dvds para baixar eu ja estou quase terminando depois fico d seed
fico no aguardo abraço"
,jeffinhofla,2011-02-15T01:58Z,"pow amigo,estou ate hj esperando para terminar e ficar d seed se alguem tiver como ficar d seed eu agradeço nos dvds 4 e 7"
,jeffinhofla,2011-03-15T12:30Z,Poxa sera q ninguem vai ficar d seed ai ñ?estou esperando a mais d mes e ninguem fala nada complicado!
,dshelbyg,2011-04-11T21:46Z,"Someone Seed This Please, Every single other one besides this one and season 3 disc 7 has seeders c'mon please seed"
,sexky,2011-08-26T17:27Z,bruno  por favor sigue seediando los discos porfavor
,CGalindoM,2012-04-02T19:44Z,"Seed!!!!

89.7% 2 / days / dias.."
