Filename,Size,Unit
/(2003) Popstar (A Dream Come True)/AlbumArtSmall.jpg,1.88,K
/(2003) Popstar (A Dream Come True)/Broken Vow.mp3,5.42,M
/(2003) Popstar (A Dream Come True)/Folder.jpg,6.59,K
/(2003) Popstar (A Dream Come True)/Forever's Not Enough.mp3,5.3,M
/(2003) Popstar (A Dream Come True)/I Will Do Anything For Love.mp3,6.36,M
/(2003) Popstar (A Dream Come True)/If Only.mp3,4.65,M
/(2003) Popstar (A Dream Come True)/It's All Coming Back To Me.mp3,6.28,M
/(2003) Popstar (A Dream Come True)/Just Believe.mp3,5.46,M
/(2003) Popstar (A Dream Come True)/Nananaginip Ng Gising.mp3,5.17,M
/(2003) Popstar (A Dream Come True)/Narito.mp3,4.31,M
/(2003) Popstar (A Dream Come True)/Paano Kita Mapapasalamatan.mp3,5.07,M
/(2003) Popstar (A Dream Come True)/Sa Iyo.mp3,4.28,M
/(2003) Popstar (A Dream Come True)/sarah_geronimo_-_popstar__a_dream_come_true.jpg,6.11,K
/(2003) Popstar (A Dream Come True)/To Love You More.mp3,5.58,M
/(2003) Popstar (A Dream Come True)/Twin Hearts.mp3,4.35,M
/(2003) Popstar (A Dream Come True)/We Are Tomorrow.mp3,4.81,M
/(2003) Popstar (A Dream Come True)/When I Met You.mp3,5.36,M
/(2004) Sweet Sixteen/AlbumArtSmall.jpg,2.09,K
/(2004) Sweet Sixteen/And You Smiled At Me.mp3,4.05,M
/(2004) Sweet Sixteen/Before I Let You Go.mp3,5.17,M
/(2004) Sweet Sixteen/Bulletin Song.mp3,2.93,M
/(2004) Sweet Sixteen/Champion.mp3,4.1,M
/(2004) Sweet Sixteen/Folder.jpg,5.99,K
/(2004) Sweet Sixteen/Hanggang Kailan.mp3,5.07,M
/(2004) Sweet Sixteen/Kay Gandang Umaga (Feat. Mark Bautista).mp3,4.48,M
/(2004) Sweet Sixteen/Light Of A Million.mp3,5.62,M
/(2004) Sweet Sixteen/Love Can't Lie.mp3,5.74,M
/(2004) Sweet Sixteen/Love Of My Life.mp3,4.61,M
/(2004) Sweet Sixteen/Lumingon Ka Lang.mp3,4.46,M
/(2004) Sweet Sixteen/Minsan.mp3,4.8,M
/(2004) Sweet Sixteen/Prinsesa Ng Puso Mo.mp3,4.68,M
/(2004) Sweet Sixteen/Sana.mp3,4.33,M
/(2004) Sweet Sixteen/Sweet Sixteen Cover.jpg,3.1,K
/(2004) Sweet Sixteen/You Don't Know Me.mp3,3.95,M
/(2004) Sweet Sixteen/You're Taking My Breath Away.mp3,4.57,M
/(2005) The Other Side (Live Album)/AlbumArtSmall.jpg,2.16,K
/(2005) The Other Side (Live Album)/Can This Be Love.mp3,5.56,M
/(2005) The Other Side (Live Album)/Folder.jpg,6.91,K
/(2005) The Other Side (Live Album)/Forever Is Not Enough.mp3,7.39,M
/(2005) The Other Side (Live Album)/Hollaback Girl - Soldier.mp3,10.74,M
/(2005) The Other Side (Live Album)/How Could You Say You Love Me.mp3,6.1,M
/(2005) The Other Side (Live Album)/I Finally Found Someone (Feat. Mark Bautista).mp3,5.62,M
/(2005) The Other Side (Live Album)/I Want To Know What Love Is.mp3,6.1,M
"/(2005) The Other Side (Live Album)/Inspirational Medley (Papa Can You Hear Me, Can't take That Away, Light Of A Million Moment).mp3",7.78,M
/(2005) The Other Side (Live Album)/Love Can't Lie.mp3,6.17,M
