User Type,Username,Date,Text
,DrKynki,2009-07-20T18:13Z,"Thank you so much M.

I'm looking for two Courtney Simpson appearances with Kink:

WP 3264
and
WA 3254

Thanks in advance,
Dr. K"
,pr908,2009-07-20T18:49Z,Thanks. Now My wife is happy. she loves this UL :o)
[V],merzedes,2009-07-20T18:50Z,"""DrKynki"" Sorry cant help you to old :-) Cheerz"
[V],merzedes,2009-07-20T18:53Z,"""pr908""    I looooove to hear that  :-) Cheerz"
,calrum,2009-07-20T19:23Z,thanks missed you the last week!
,Ghidrah,2009-07-20T23:52Z,Thanks Merzedes!
,lailabagge,2009-07-21T00:45Z,"I totally understand your wife pr908, Princess Donna and her friends just turn me on something wicked. Which my boyfriend really likes too of course.
Merzedes, you are a true philantrophist, just like Princess Donna & Co.

Hmm, I guess I should send them some money so that they keep producing this stuff... To be honest, I'd gladly send Princess Donna a hundred dollar bill just to know that she'll use something I gave her :)"
,shawn54901,2009-07-21T02:19Z,thanks merz! missed ya! :)
,zombiebrain,2009-07-21T05:56Z,"Thanks. Next to training of O, Public Disgrace is my favorite. You're the best."
[V],merzedes,2009-07-21T17:07Z,"""hnelson"" I have it coming later :-) Cheerz "
[V],merzedes,2009-07-21T17:09Z,"""lailabagge"" And to you i love to hear female loves my upload :-) Cheerz "
,DrKynki,2009-07-22T19:52Z,Damn - well thanks anyway Merzedes.
