Filename,Size,Unit
08 Flor Amorosa (Calado) 16.011.wma,3.13,M
24 Por que sonhar (Jacob) 80.1122.wma,2.96,M
04 Flamengo (Bonfiglio de Oliveira) 15.872.wma,2.89,M
05 Feia (Jacob) 15.957.wma,2.85,M
09 Despertar da montanha (E.Souto) 80.0602.wma,2.8,M
02 GlÃ³ria (Bonfiglio de Oliveira) 15.825.wma,2.8,M
03 SalÃµes imperiais (Jacob) 15.872.wma,2.8,M
11 Encantamento (Jacob) 80.0667.wma,2.79,M
06 Remeleixo (Jacob)  15.957.wma,2.72,M
19 Nostalgie (Jacob) 80.0813.wma,2.69,M
16 Doce de coco (Jacob) 80.0745.wma,2.67,M
22 Biruta (Jacob) 80.0987.wma,2.64,M
13 Teu aniversÃ¡rio (Pixinguinha) 80.0688.wma,2.56,M
07 Cabuloso (Jacob) 16.011.wma,2.56,M
14 Choro de varanda (Jacob) 80.0711.wma,2.55,M
12 Mexidinha (Jacob) 80.0688.wma,2.53,M
15 Teu beijo (Mario Alvares) 80.0711.wma,2.52,M
01 treme treme (Jacob) 15.825.wma,2.52,M
23 Tatibitate (Jacob) 80.1122.wma,2.46,M
10 Sorrir dormindo (Juca Kalut)  80.0653.wma,2.42,M
18 Siri tÃ¡ no pau (Miguel A. VAsconcelos) 80.0767.wma,2.41,M
20 Eu e vocÃª (Jacob) 80.0931.wma,2.38,M
21 ForrÃ³ de gala (Jacob) 80.0987.wma,2.38,M
17 Lamento (Pixinguinha) 80.0767.wma,2.19,M
Jacob do Bandolim 1947 a 1953 (78 rpm).jpg,457.35,K
jacob part 1.nfo,32.91,K
Jacob do Bandolim 1947 a 1953 (78rpm).torrent,21.85,K
jacob.jpeg,4.14,K
