User Type,Username,Date,Text
,scytheh,2010-06-07T21:48Z,"Downloading it from Xbox Sky, but same release (COMPLEX). Came here to see if it is fake or not. It's at 1.5mb/s, when it finishes I'll post here if it's real."
,benjaminajacobs,2010-06-08T07:35Z,I've been playing all day. Real.
,spacelord76,2010-06-08T20:22Z,Works perfectly! Thanks!
,travok,2010-06-10T11:22Z,"Mine works fine up to the moment that the song is starting, i then get the unreadable disc error message. I burned the game on a verbatim and the disc doesn't have any scratch or dirt. Anyone with the same problem?"
,truszek,2010-06-15T03:08Z,"Is it possible, to play this game on gamepad?"
,scytheh,2010-06-16T19:49Z,@truszek No.
,dj.jezzen,2010-06-17T21:55Z,kan som eon give mi a invite to xbox sky ? 
,notajoke123,2010-06-23T07:59Z,Can anyone tell me if this game is stealth patched or not? ABGX360 can't verify whether or not it is and i can't afford to be banned lol. Thanks in advance for any replies.
,rul_mtz7,2010-06-30T05:14Z,"Is this game really works??, It's downloading very fast..."
,93keja,2010-06-30T05:59Z,"when I start the game it says it needs an update. should I update my 360?
im running iXtreme LT"
,93keja,2010-06-30T14:45Z,"@travok I got the same problem, there is something wrong with the .dvd file. to fix this delete the .dvd file and dowload the latest abgx360 and open the .iso file there and let it do the stuff it needs to do and now the game should work fine"
,Sk93,2010-09-26T18:35Z,Thanks for the torrent!
,dawrpojewg6,2011-02-01T20:23Z,"Heya sorry i'm completely useless.
I've downloaded the torrent but now what do i do with it :S Is there any guides i can follow cos i can't find an .iso file in the torrent or anything :("
