Filename,Size,Unit
/11. Delight  Sen.flac,79.84,M
/MiÄdzy nami video.mpg,55.54,M
/09. Delight  O tobie.flac,34.71,M
/06. Delight  Mam dosc.flac,32.7,M
/04. Delight  Wypowiem twoje imie.flac,32.12,M
/10. Delight  Moj blekit.flac,30.64,M
/08. Delight  To jest we mnie.flac,30.61,M
/07. Delight  Zmowa milczenia.flac,30.08,M
/01. Delight  Od nowa.flac,28.57,M
/05. Delight  Uwolnij mnie.flac,26.45,M
/03. Delight  Miedzy nami.flac,26.38,M
/02. Delight  Za malo.flac,26,M
/folder.jpg,139.55,K
/Delight - Od Nowa.m3u,334,B
