User Type,Username,Date,Text
,bergthor,2009-08-03T05:34Z,Thank You 
,jamme1up,2009-08-03T05:35Z,Thanks EEEEEZ
,ahalheru,2009-08-03T05:35Z,thank you.  lots of fakes tonight but eztv comes through again
,vickuchia,2009-08-03T05:35Z,OMG! I LOVE U
,cowgirlbellydancer,2009-08-03T05:37Z,"*in a thick southern accent* ez, you're my hero!"
,musipilot,2009-08-03T05:38Z,"Thanks Ez, if I were a vampire, I'd bite you."
,LeAP666,2009-08-03T05:42Z,as your maker. i command u dont hit and run!
,ahensen,2009-08-03T05:47Z,"ive been refreshing constantly hoping this would get on here soon, im glad it did, thanks eztv."
,mightymad,2009-08-03T05:47Z,"Sam better not die tonight...

Thanks, EZ."
,Jman7,2009-08-03T05:48Z,"EZ, you've come through once again, my friend.  You are the only one I trust.  Keep it up man."
,musipilot,2009-08-03T05:48Z,Who cares about Sam? I want to know how I get invited to one of those parties...
,needaname,2009-08-03T05:49Z,"Well done, Thanks"
,ahalheru,2009-08-03T05:50Z,seed once you get it.  i don't want to wait till tom. to watch it
,zen-TAO,2009-08-03T05:56Z,"The Swedish Viking
R U L E S...!!!"
,conexionz,2009-08-03T05:56Z,thanks ez.
,Ola435345345,2009-08-03T05:58Z,THX IVE BEEN TRYING ALL NIGHT
,Elros,2009-08-03T06:05Z,Where is the HD version ??
,grimfandango_x,2009-08-03T06:06Z,Thanks eztv! Ahalheru: I'll be seeding at least 3 to 1 as always...
,Ricketts1955,2009-08-03T06:09Z,Much love to EZTV from a human sympathizer.
,odran888,2009-08-03T06:14Z,"SEED OR FUCK YOU, FUCKING SELFISH LEECH."
,Oinkness,2009-08-03T06:23Z,"When I saw last episode's cliff hanger, I almost urinated myself. I can't wait to see this. But.. 77 seeders and almost 7000 leechers means it probably won't happen too soon. "
,superjustyn2,2009-08-03T06:27Z,"you are truly the best !!! 
ill seed for 5 days."
,gummi597,2009-08-03T06:27Z,"Thank you, EZ! Been refreshing all night waiting for tonight's!

Seed, please!"
,lelap,2009-08-03T06:28Z,Thank-u!
,angelf13,2009-08-03T06:33Z,seed plzzzzzzzzzz!! 
,schism1983,2009-08-03T06:35Z,Heads up guys. According to my IP bblocker Media Sentry is running on this torrent. protect yourselves.
,4tran4,2009-08-03T06:38Z,"We love you ez!,

,
E&D"
,timelord69,2009-08-03T06:42Z,Your awesome mate.
,xgp_alex28,2009-08-03T06:44Z,subs: http://www.addic7ed.com/serie/Taken/2/7/Release_Me-Subtitle
,xgp_alex28,2009-08-03T06:48Z,sorry for the bad link. this one is good: http://www.addic7ed.com/serie/True_Blood/2/7/Release_Me-Subtitle
,D14BL0,2009-08-03T07:35Z,"Thanks, eztv. Will seed this pretty much all day tomorrow since I'll be busy in court all day."
,Ricketts1955,2009-08-03T07:43Z,"Humming along now at 140 KB/s, I can almost taste the blood, buwahahahaha!"
,Ricketts1955,2009-08-03T07:45Z,Is having Peer Guardian up and running while I Seed or Leech enough to protect me from the HBO Gestapo?
,5crazys,2009-08-03T07:51Z,"if you don't seed for at least 24 hrs. after downloading, that's just wrong"
,zen-TAO,2009-08-03T08:06Z,"Thanks for the link to
english subs!
They were very fast this time.

schism1983 - please explain
what you mean...

Peace and Love!
"
,webdynamics,2009-08-03T09:09Z,d@ 280-320k U@250K...can't wait for this episode to dl and watch. Thanks
,Sabre7349,2009-08-03T09:25Z,Anybody else getting strange redirects on TPB? Not just w/eztv but other dl links. Acts like spyware but none found and it only happens w/TPB
,henry76,2009-08-03T09:27Z,Thanks :)
,hectorerasure,2009-08-03T09:38Z,"Why oh why don't people seed! You had to get this from other people, can't you return the favor?"
,hectorerasure,2009-08-03T09:40Z,"27 kbps. Pathetic. Hit and runners, thank you very much."
,morty90,2009-08-03T09:51Z,omg! seed! 
,zen-TAO,2009-08-03T10:37Z,"If its slow:
DL and go to bed,
it will be finished the
next morning...

Or maybe wait for the dvd
to come out...?
"
,Arillagorilla,2009-08-03T10:37Z,Thanx;)
,koka3,2009-08-03T12:42Z,Thanks
,bogwart,2009-08-03T13:36Z,Good for you.  Now trot off and wank yourself stupid instead of bothering the grown-ups.
,bogwart,2009-08-03T13:39Z,Oops!  The comment towards which the above reply was directed has just been deleted.
,majca,2009-08-03T16:25Z,"Good quality, super-fast download.  Another thrilling episode of true blood!  +1"
,SkoMedHull,2009-08-03T16:53Z,"Seed FFS. Check your ratios, if your ratio is under 1.0 get your vids elsewhere, you're nothing but an extra load and a pain in the ass for this tracker. "
,tabitha11,2009-08-03T17:47Z,Hi everyone this is my first comment. I am having trouble with Kaspersky not allowing me to download AVI files but MKV will complete. I get some message saying that it is being used by another process. Please help I do not boast any techno intelligence I just like to watch tv.
,Sirreal420,2009-08-03T18:23Z,"@tabitha11 whatever prog your using to dl, you need to remove the file from the cue, untill you do most pc's see the file being used by your dl prog, so just clear your lists, and try again"
,tabitha11,2009-08-03T19:20Z,"Do you mean take it off the list after it fails? If so, I have done so and tried to disable various parts of Kaspersky to see if it will allow and still no luck. The message vuze shows is Error: disk write error, open fails, file not found, (the process cannot access the file because it is being used by another process).  This didn't start until switched from norton to Kaspersky and only affects avi not mkv."
,tabitha11,2009-08-03T19:31Z,It still happens after I delete the file I was tring to DL from the computer. Do you suggest another player besides Vuze? 
,petter_sundgren,2009-08-03T23:21Z,"thanks eztv!!!
ofcourse i seed!!
:-)"
,petter_sundgren,2009-08-03T23:23Z,"@tabitha11,
i really do not know your problem but you could try for example utorrent instead. atleast i find it alot better than vuze.
cheers"
,RageWars,2009-08-03T23:59Z,"Hey, what do you guys seed to? I go 48 hours or a ratio of 5, whichever comes last."
,Glitchz,2009-08-04T01:32Z,"This is a good torrent but You people need to seed, i am sitting on around 40Kb/s and there are 21000 seeders what is going on! and thank you EZTV for all the work you have done to make us able to watch this show. "
,SpadesHigh,2009-08-04T05:20Z,"What is up with this? It was downloading at over 200kb/s and then all of a sudden just.... nothing ..
Theres thousands of seeders! What the.."
,fairyboi88,2009-08-04T19:46Z,I seeded this torrent to a ratio of 30.000 with 16.1 GB uploaded. What have you done?
,Danjres,2009-08-05T04:17Z,why is everyone on the pirate bay a total retard?
,greenalien,2009-08-05T16:13Z,"Another awesome episode, thx eztv.

Godrick ftw!!!"
,gebi407,2009-08-06T03:43Z,"this show is getting so much better .... it amazing compared to the 1st season ... 
thx eztv... keep it up"
,elax666,2009-08-07T11:12Z,Thanks! If wasnÂ´t 4 u I would have 2 wait a year 4 this 1! So thanks 4 sharing! U rock n rule!
,Alpha2Omega1985,2009-08-09T22:41Z,Thx love this show
,MuppetsRfUN,2009-09-03T18:50Z,"3809 Seeders yet I'm only connecting to one? WTH?
Please, somebody either tell me what I'm doing wrong or SEED PEOPLE, SEED! "
,Noluckk,2009-10-20T09:55Z,Thanks
,randygland,2009-12-04T00:21Z,"hi SkoMedHull, I checked my ratio and it is 0.369, and now I;d like you to suck my cheesy bellend. that is all."
,DrkPrncss,2010-09-24T05:38Z,Awesome upload! Thanks.
