User Type,Username,Date,Text
[V],secret_myth,2010-02-01T18:47Z,"don't forget to say thanks and keep seeding after download finishes.
Will play in any PS3 or Xbox !
Enjoy!

Recommend playing h264 mp4s with KMPlayer or VLC Player.

Play on TV with PS3, XBox (2ch), WD HD TV, or Popcorn Hour.
:)"
,TommyBlade2018,2010-02-01T20:24Z,Thanks King
,VIVALARAZA7,2010-02-01T21:21Z,"
Thanks A Lot Secretmyth"
,oldSMfan,2010-02-01T23:27Z,"Thnx SM!

Fantastic as usual!! Best quality out there!

Long live the Myth!
- a loyal follower!

:O)"
,DEEJAYMIX,2010-02-02T02:05Z,"THANKS SM

just wondering if you will bE encoding & uploading:
THE TIME TRAVELERS WIFE BRRip H264 AAC-SecretMyth 

thanks again
"
,bskr,2010-02-02T02:44Z,Wow..my favourite actress monica bellucci.  thanks that there are english subtitles. i dont understand french. BTW secretmyth can u please upload malena BR rip if possible. Thanks a lot!!
,cbehr64,2010-02-02T05:04Z,"i'm sure this isn't the right forum for requests but i was wondering if it's possible for you to upload bluray rips of shaun of the dead and hot fuzz
either way i appreciate it thanks and keep up the great work!"
,anyeuha_80,2010-02-02T05:08Z,"Thanks a lot, my firends!"
,camillez,2010-02-02T07:57Z,Thanx !!!
,darin_god,2010-02-02T11:45Z,"Thanks myth, my favorite upper. :)



Can some please tell me how to add the subtitles?  I play Myth movies on my ps3. Just download and press play usually.

But I don't understand how to put the subtitles on.

thanks in advance.
"
,gustavo44,2010-02-02T22:27Z,"Thank you very much =)
MONICA !!!!!! my favorite muse !!!!!!"
,Yittle,2010-02-03T06:12Z,Thank you for all you do for us Secret Myth.  I was wondering if you have Rob Zombie's Halloween I and Halloween II.  Also would love Pearl Harbour and Rob Zombie's The Devil's Rejects.  Thanks in advance.
,radu47,2010-02-03T17:51Z,"Multumesc, pare a fi interesant..."
,sansmo1,2010-02-04T13:25Z,Thank you ALWAYS SECRET MYTH! 
,Jonney12,2010-02-04T20:25Z,Awesome  bro awesome 
,hel1k3rn,2010-02-08T06:52Z,"holy fukin shit two of my all time fav actresses in one movie!!! could i have asked for moar xDxD

and thanks to you SM,you rock dude"
,Furkan0707,2010-02-09T19:10Z,thank you very much !! you are the best !!
,Madaz13b,2010-02-17T02:11Z,"The english subtitles are shit in this, they hardly make any sence, its like a bad english speaking french person wrote them... anyone know of any better ones ???

minus that the movie quality and audio are great as always."
,lturcanu,2010-03-20T16:47Z,"Thank you man.
I appreciate the contents of your torrents, in fact your works, since a long time."
