User Type,Username,Date,Text
,AngleZero26,2010-01-25T15:27Z,continue seeding while i'm downloading... thanks !
,Exocuss,2010-02-02T12:38Z,please seed...I am stuck at 75%. I beg u :D
,MattieWattie,2010-02-15T19:55Z,"The download and the installation is completed, but i can't find the serial code for activating. Can you help me?"
,balby,2010-02-26T16:48Z,"you don't have to activate anything
mount the image, open the disc - there's a ""Crack"" folder with game.exe in it
enjoy)"
,mantou,2010-03-21T11:13Z,I wonder if it's just me.. but i dont see any cracks at all.. let alone a crack folder.
,mantou,2010-03-21T11:15Z,"Oh nvm... i found it. >.<
Thanks. =)"
,GlacierG,2010-06-20T00:09Z,"I cant find this crack at all.

Where is it ?"
,Avicenne2010,2010-07-26T19:49Z,"hy,where is the crack?"
,themaster720,2010-07-31T00:12Z,did anyone else get a virus after installing??
,othatzsokewl,2011-06-20T17:48Z,Is it true there's a virus ?
,Schwa7,2011-08-24T01:23Z,Thank you!
,Holly_m,2011-10-05T23:19Z,Great game. Thanks so much.
,zebedy212,2011-10-10T13:20Z,why is it only 1.59gb when all the rest are 4? any update on the virus?
,zebedy212,2011-10-10T13:21Z,oh yeah there's a very big virus with green horns and a tail running around inside the file
,llevi,2012-03-03T00:07Z,"@zebedy212: bugger, and there I was downloading it. Will just have to stop now and search another seed :'("
,joulius,2012-04-05T17:56Z,thanks mate!!!!
