Filename,Size,Unit
1983 - Madonna/10 - Lucky Star (New Mix).mp3,10.07,M
1983 - Madonna/07 - Physical Attraction.mp3,9.16,M
1983 - Madonna/05 - Holiday.mp3,8.49,M
1983 - Madonna/09 - Burning Up (12 Version).mp3,8.07,M
1983 - Madonna/01 - Lucky Star.mp3,7.73,M
1983 - Madonna/02 - Borderline.mp3,7.37,M
1983 - Madonna/06 - Think of Me.mp3,6.78,M
1983 - Madonna/08 - Everybody.mp3,6.75,M
1983 - Madonna/04 - I Know It.mp3,5.19,M
1983 - Madonna/03 - Burning Up.mp3,5.16,M
1984 - Like a Virgin/08 - Shoo-Bee-Doo.mp3,7.27,M
1984 - Like a Virgin/05 - Love Don't Live Here Anymore.mp3,6.66,M
1984 - Like a Virgin/06 - Into the Groove.mp3,6.5,M
1984 - Like a Virgin/09 - Pretender.mp3,6.19,M
1984 - Like a Virgin/04 - Over and Over.mp3,5.78,M
1984 - Like a Virgin/10 - Stay.mp3,5.67,M
1984 - Like a Virgin/01 - Material Girl.mp3,5.55,M
1984 - Like a Virgin/07 - Dress You Up.mp3,5.53,M
1984 - Like a Virgin/02 - Angel.mp3,5.4,M
1984 - Like a Virgin/03 - Like a Virgin.mp3,5.01,M
1986 - True Blue/04 - Live to Tell.mp3,8.05,M
1986 - True Blue/03 - White Heat.mp3,6.41,M
1986 - True Blue/09 - Love Makes the World Go Round.mp3,6.22,M
1986 - True Blue/01 - Papa Don't Preach.mp3,6.17,M
1986 - True Blue/05 - Where's the Party.mp3,5.98,M
1986 - True Blue/06 - True Blue.mp3,5.91,M
1986 - True Blue/02 - Open Your Heart.mp3,5.8,M
1986 - True Blue/07 - La Isla Bonita.mp3,5.55,M
1986 - True Blue/08 - Jimmy Jimmy.mp3,5.4,M
1989 - Like a Prayer/01 - Like a Prayer.mp3,7.82,M
1989 - Like a Prayer/04 - Till Death Do Us Part.mp3,7.29,M
1989 - Like a Prayer/10 - Spanish Eyes.mp3,7.28,M
1989 - Like a Prayer/06 - Cherish.mp3,6.96,M
