User Type,Username,Date,Text
,sandy2123,2010-03-04T03:04Z,"_________________#*______*#
________________##_________##
_______________###*_______*###
___________.*#####_________#####*.
__________*######__________######*
________*#######____________#######*
_______*########.__________.########*
______*#########.__________.#########*
______*######@###*_______*###@######*
_____*#########*###____###*#########*
____*##########*__*####*__*##########*
__*###########_____*_*______###########*
_############_______________############
*##*#########_______________#########*##*
*_____########__thanks friend__########_____*
_______#######______________#######
________*######____________######*
_________*#####*__________*#####*
___________*####*________*####*
_____________*####______####*
_______________*##*____*##*
_________________*##__# #*
__________________*####*
_________________.######.
_______________.#########*
____ _________.###########*
_____________.####*__*##### great job "
,ross13,2010-03-05T14:21Z,guys wherz the comments all these downloads and only one!!!
,preeti13,2010-03-06T18:39Z,thq verymuch
,preeti13,2010-03-06T18:40Z,i hve seen in thertre but its no harm in seeing again
,anilkumar_123456,2010-03-07T05:39Z,its gud c...nice..but audio was bit cracking....
,rhnr,2010-03-18T21:22Z,ross13 good job
,rhnr,2010-03-18T21:23Z,Can some one help me to find good quality telugu/tamil video songs.
,surya007,2010-03-30T07:00Z,"ye maye chesave torrent link 
http://1337x.org/torrent/55878/0/"
[V],Raider,2010-04-04T02:40Z,thanks
,erinnl,2011-04-23T03:29Z,does this have english subtitles? i just saw DMD with Rana and want to see more of his films! 
