Filename,Size,Unit
/01. Boston Rain Melody/01. Boston Rain Melody - Intro & Main Theme - Part 1.avi,78.9,M
/01. Boston Rain Melody/02. Boston Rain Melody - Main Theme - Part 2.avi,79.83,M
/01. Boston Rain Melody/03. Boston Rain Melody - Main Solo - Part 1.avi,102.19,M
/01. Boston Rain Melody/04. Boston Rain Melody - Main Solo - Part 2.avi,105.75,M
/01. Boston Rain Melody/05. Boston Rain Melody - Main Theme - Outro.avi,50.28,M
/01. Boston Rain Melody/06. Boston Rain Melody - Perfomance.avi,20.04,M
"/02. Juice/01. Juice - Intro, Main Rhythm Riffs & Licks.avi",95.96,M
/02. Juice/02. Juice - Rhythm Riffs - Variations & Licks Continued.avi,53.35,M
/02. Juice/03. Juice - Pre Main Solo Section.avi,61.88,M
/02. Juice/04. Juice - Main Solo - Part 1.avi,48.59,M
/02. Juice/05. Juice - Main Solo - Part 2.avi,81.25,M
/02. Juice/06. Juice - Post Main Solo Section.avi,40.18,M
/02. Juice/07. Juice - Perfomance.avi,17.15,M
"/03. The Boy From Seattle/01. The Boy From Seattle - Tuning Notes, Intro & Opening Chorus (Theme).avi",31.68,M
/03. The Boy From Seattle/02. The Boy From Seattle - 1st Verse Section.avi,55.63,M
/03. The Boy From Seattle/03. The Boy From Seattle - Pre Chorus & 2nd Chorus Section.avi,52.38,M
/03. The Boy From Seattle/04. The Boy From Seattle - Pre Solo Bridge Section.avi,44.56,M
/03. The Boy From Seattle/05. The Boy From Seattle - Main Solo - Clean Section.avi,53.63,M
/03. The Boy From Seattle/06. The Boy From Seattle - Main Solo - Overdrive Section.avi,58.63,M
/03. The Boy From Seattle/07. The Boy From Seattle - Perfomance.avi,21.25,M
"/04. Die To Live/01. Die To Live - Intro, Main Section & Verse.avi",125.91,M
/04. Die To Live/02. Die To Live - Solo Section.avi,55.06,M
/04. Die To Live/03. Die To Live - Final Section.avi,71.66,M
/04. Die To Live/04. Die To Live - Perfomance.avi,17.98,M
/05. The Animal/01. The Animal - Intro (Main) Riff.avi,33.73,M
/05. The Animal/02. The Animal - 1st Solo Section.avi,40.09,M
/05. The Animal/03. The Animal - Pre 2nd Solo Riff & 2nd Solo Section.avi,62.13,M
/05. The Animal/04. The Animal - Pre 3rd Solo Riff & 3rd Solo - Part 1.avi,60.01,M
/05. The Animal/05. The Animal - 3rd Solo - Part 2 & Outro Sections.avi,57.83,M
/05. The Animal/06. The Animal - Perfomance.avi,18.53,M
/00-1.avi,1.12,M
/00-2.avi,1.12,M
/000. Introduction.avi,4.15,M
/cover.jpg,73.45,K
