User Type,Username,Date,Text
,jmc_caffrey,2009-07-22T22:53Z,"Serials are out of date just keeps coming up ""you are using a cracked version please buy now"" PS i tried them all :("
,isisx3,2009-07-24T17:17Z,"Hi, could I make a request? I've been looking for this program Zillatube everywhere and I can't find it. If you could crack it and upload it that'd be really great :) Thanks ahead."
,PenisPenis2,2009-07-24T23:20Z,Scratch my previous comment. The registration didn't pass their later check. 
,elizabethswan,2009-08-03T09:05Z,"i hope this one works on my vista, the other one didn't... damn!"
,siskela,2009-08-13T15:18Z,Thank you so much! God Bless You my friend. It helped me a lot.
,MissTrinh,2009-12-01T19:03Z,thanx 4 this x
,iiiratep,2010-01-31T16:21Z,"Works like a charm. You should have ZoneAlarm running, and hit NO when ImTOO tries to access the internet. This way it won't know you're using a cracked serial. This technique works with almost all cracked software by the way. :]"
,whiteboi,2010-06-05T06:59Z,"I haven't tired it with this copy but i used to have an older copy of the ImToo Video Converter and if you reinstalled it after it goes back to the ""Trial"" version it would work again, and you wouldnt even have to put the serial in again.
I will test this when it happens"
,SoulZB,2010-10-08T11:53Z,"Thanks,working fine,will seed"
,onlycrit1995,2012-04-29T13:36Z,"I run Mac OS X with little snitch and parallels windows 7. Little snitch blocks my windows 7 from contacting the inte so that includes all the applications. This program, and the false registration code work perfectly, opened and closed the program a few times for a test. For anyone having problems I have two tips. 1: Read the instructions. 2: Never Never let a torrented program access the internet. If you do they will realize it's fake and remove your use."
