Filename,Size,Unit
/scg_update 2.20NT/Bin/MSI/2.0/InstMsiW.exe,1.74,M
/scg_update 2.20NT/Bin/MSI/2.0/InstMsiA.exe,1.63,M
/scg_update 2.20NT/CSY/GarminEULA.txt,14.59,K
/scg_update 2.20NT/DAN/GarminEULA.txt,14.88,K
/scg_update 2.20NT/DEU/GarminEULA.txt,16.53,K
/scg_update 2.20NT/ELL/GarminEULA.txt,16.4,K
/scg_update 2.20NT/ENU/bkgnd.bmp,767.19,K
/scg_update 2.20NT/ENU/GarminEULA.txt,13,K
/scg_update 2.20NT/ESP/GarminEULA.txt,15.94,K
/scg_update 2.20NT/FIN/GarminEULA.txt,14.88,K
/scg_update 2.20NT/FRA/GarminEULA.txt,16.61,K
/scg_update 2.20NT/HRV/GarminEULA.txt,17.32,K
/scg_update 2.20NT/HUN/GarminEULA.txt,14.32,K
/scg_update 2.20NT/ITA/GarminEULA.txt,16.58,K
/scg_update 2.20NT/NLD/GarminEULA.txt,15.77,K
/scg_update 2.20NT/NOR/GarminEULA.txt,14.28,K
/scg_update 2.20NT/PLK/GarminEULA.txt,15.99,K
/scg_update 2.20NT/PTG/GarminEULA.txt,15.58,K
/scg_update 2.20NT/RUS/GarminEULA.txt,16.85,K
/scg_update 2.20NT/SKY/GarminEULA.txt,13.97,K
/scg_update 2.20NT/SLV/GarminEULA.txt,13.96,K
/scg_update 2.20NT/SVE/GarminEULA.txt,15.22,K
/scg_update 2.20NT/TRK/GarminEULA.txt,15.78,K
/scg_update 2.20NT/USB_Drivers/Amd64/grmngen.sys,24.5,K
/scg_update 2.20NT/USB_Drivers/Amd64/grmnusb.sys,12.5,K
/scg_update 2.20NT/USB_Drivers/I386/grmn0200.sys,22.66,K
/scg_update 2.20NT/USB_Drivers/I386/grmn0400.sys,21.66,K
/scg_update 2.20NT/USB_Drivers/I386/grmngen.sys,18,K
/scg_update 2.20NT/USB_Drivers/I386/grmn1200.sys,17.04,K
/scg_update 2.20NT/USB_Drivers/I386/grmn0400.cat,8.2,K
/scg_update 2.20NT/USB_Drivers/I386/grmn0200.cat,8.2,K
/scg_update 2.20NT/USB_Drivers/I386/grmnusb.sys,8.13,K
/scg_update 2.20NT/USB_Drivers/I386/grmn0200.inf,2.2,K
/scg_update 2.20NT/USB_Drivers/I386/grmn0400.inf,2.2,K
/scg_update 2.20NT/USB_Drivers/grmnusb.cat,9.1,K
/scg_update 2.20NT/USB_Drivers/grmnusb.inf,1.41,K
/scg_update 2.20NT/Disk.cab,69.65,M
/scg_update 2.20NT/Setup_DEU.msi,1000.5,K
/scg_update 2.20NT/Setup_ELL.msi,1000,K
/scg_update 2.20NT/Setup_FRA.msi,999.5,K
/scg_update 2.20NT/Setup_NLD.msi,999,K
/scg_update 2.20NT/Setup_PLK.msi,998,K
/scg_update 2.20NT/Setup_ESP.msi,998,K
/scg_update 2.20NT/Setup_ITA.msi,998,K
/scg_update 2.20NT/Setup_PTG.msi,997.5,K
/scg_update 2.20NT/Setup_SKY.msi,997,K
/scg_update 2.20NT/Setup_RUS.msi,996,K
/scg_update 2.20NT/Setup_HUN.msi,996,K
/scg_update 2.20NT/Setup_TRK.msi,996,K
/scg_update 2.20NT/Setup_SVE.msi,996,K
/scg_update 2.20NT/Setup_SLV.msi,996,K
/scg_update 2.20NT/Setup_DAN.msi,996,K
/scg_update 2.20NT/Setup_CSY.msi,995.5,K
/scg_update 2.20NT/Setup_HRV.msi,995.5,K
/scg_update 2.20NT/Setup_NOR.msi,995,K
/scg_update 2.20NT/Setup_FIN.msi,995,K
/scg_update 2.20NT/Setup_ENU.msi,994.5,K
/scg_update 2.20NT/Setup.exe,381.28,K
/scg_update 2.20NT/SetupPLK.dll,23.5,K
/scg_update 2.20NT/SetupFIN.dll,23.5,K
/scg_update 2.20NT/SetupELL.dll,23.5,K
/scg_update 2.20NT/SetupESP.dll,23.5,K
/scg_update 2.20NT/SetupSKY.dll,23.5,K
/scg_update 2.20NT/SetupITA.dll,23.5,K
/scg_update 2.20NT/SetupHUN.dll,23.5,K
/scg_update 2.20NT/SetupHRV.dll,23.5,K
/scg_update 2.20NT/SetupTRK.dll,23.5,K
/scg_update 2.20NT/SetupDEU.dll,23.5,K
/scg_update 2.20NT/SetupNLD.dll,23.5,K
/scg_update 2.20NT/SetupFRA.dll,23.5,K
/scg_update 2.20NT/SetupPTG.dll,23.5,K
/scg_update 2.20NT/SetupRUS.dll,23.5,K
/scg_update 2.20NT/SetupSLV.dll,23.5,K
/scg_update 2.20NT/SetupDAN.dll,23,K
/scg_update 2.20NT/SetupCSY.dll,23,K
/scg_update 2.20NT/SetupNOR.dll,23,K
/scg_update 2.20NT/SetupENU.dll,23,K
/scg_update 2.20NT/SetupSVE.dll,23,K
/scg_update 2.20NT/EULA.txt,6.98,K
/scg_update 2.20NT/MapSource.ico,1.05,K
/scg_update 2.20NT/Setup.dat,146,B
/scg_update 2.20NT/Autorun.inf,49,B
/GMAPSUPP.IMG,20.89,M
/ARskatla.jpg,79.65,K
/scg_route.jpg,74.98,K
/SCG Route 2.20 nt.nfo,14.67,K
