User Type,Username,Date,Text
,takeasied,2009-09-12T06:06Z,"hi the most games i download = in a cople of hour,s because they download and they seed just like me i cant understand that people d.load something and install it and when it works they remove the torrent from u torrent or a other torrent d.loader.this people got to pay in the future,because i know that in the near future you got to pay for torrent d.load,s but the people who got them selfs uploaded a few torrent,s ore got allot of torrent,s in there torrent down loader don't have to pay. mark my word,s its true and its coming,you saw demenoid yea gone but not if you know your stuff.there are to many kids who don't know wtf they doing,i don't help any more of those people they destroy all this.so not mad any more read and learn   "
[T],muffda,2009-09-27T17:12Z,I do know Limewire disconnects you if you dont share your downloads regular takeasied
,major9211,2009-10-08T06:25Z,"i always lose track of the torrent page from where i downloaded,if any one knows how can i find the same page please write me an e-mail my address (flyingskunk60@mail.ru).
sometimes i need to thank the uploader,and somtimes i need to report a problem or torrent not working but i cant find the same page or if i find one i am not sure its the same one,
i'll wait for the mail from anyone who can help."
,takeasied,2009-10-10T06:23Z,"hi al what i download i seed sometimes when i got a movy and i have seen it and burned it then i to take tho,s away but never whitin a month.i got H.A.W.X. prototypem crysis end warr far cry 1,2 al tho,s games i  but i got plenty but i dont know how to make a torrent."
,satunnainentallaaja,2009-11-14T00:43Z,unfortunately this is version 1.0 so its pretty much waste of your time. bad luck tough
,Faxer,2010-01-02T19:04Z,"Thanks for the up, works fine except i have a strange sound problem, a constent white noise and high pitched sound, dont have this problem with anything else on my pc, any ideas, or anyone else got this. thanks."
,Lastin,2010-01-06T06:03Z,"I keep getting the same thing......No CD....NO CD...I have followed the instructions to the letter and mounted the MDS file...when I do nothing happens

HELP Please"
,rik67,2010-03-25T15:50Z,"There is a new patch (1.4) however there is no 'no-cd' file I know of.

Patch 1.3 has a 'no-cd' file that can be found at gamecopyworld.

This game is HELLA better than Silent Hunter 5."
,Bebyko,2010-03-27T18:47Z,SEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEED!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
,47adok,2010-06-24T17:29Z,it works thanks dude 
,capnmike202,2010-08-07T23:52Z,would someone plz seed!!
,Brickstin,2010-09-22T13:02Z,"Um.... ""This application has Failed to start because d3dx9_32.dll was not found. Re-intalling the application may fix this problem."" ????? Did I miss something? I must have made an error... hell I put the crack and all.. blargh.. "
,Izackn,2010-10-10T05:48Z,"Brickstin:
You need DirectX 10.0c. It comes with the game, and if you can't find it there, google it; it's free."
,hammerheadieaglethrust,2011-03-19T21:53Z,thanks a lot!
,hocklm,2011-04-21T18:16Z,"this torrent has low seeders so I have my seed box doing the work on a 100mbit line, most it can upload is about 4mbs at a time, so enjoy"
,udidwht,2011-04-21T20:49Z,Can this be patched with 1.4 after install?
,udidwht,2011-04-21T21:03Z,Please seed everyone.
