Filename,Size,Unit
/Will & Grace - S08E01 - Alive And Schticking [East Coast].avi,173.4,M
/Will & Grace - S08E01 - Alive And Schticking [West Coast].avi,175.12,M
/Will & Grace - S08E02 - I Second That Motion.avi,175.01,M
/Will & Grace - S08E03 - The Old Man And The Sea.avi,175.48,M
/Will & Grace - S08E04 - Steams Like Old Times.avi,175.33,M
/Will & Grace - S08E05 - The Hole Truth.avi,175.14,M
/Will & Grace - S08E06 - Love Is In The Airplane.avi,174.95,M
/Will & Grace - S08E07 - Birds Of A Feather Boa.avi,174.77,M
/Will & Grace - S08E08 - Swish Out Of Water.avi,175.2,M
/Will & Grace - S08E09 - A Little Christmas Queer.avi,175,M
/Will & Grace - S08E10 - Von Trapped.avi,175.09,M
/Will & Grace - S08E11 - Bathroom Humor [East Coast].avi,175.05,M
/Will & Grace - S08E12 - Forbidden Fruit.avi,175.14,M
/Will & Grace - S08E13 - Cop To It.avi,174.82,M
/Will & Grace - S08E14 - I Love L. Gay.avi,174.85,M
/Will & Grace - S08E15 - The Definition Of Marriage.avi,175.2,M
/Will & Grace - S08E16 - Grace Expextations.avi,174.74,M
/Will & Grace - S08E17 - Cowboys And Iranians.avi,174.91,M
/Will & Grace - S08E18 - Buy Buy Baby.avi,175.01,M
/Will & Grace - S08E19 - Blanket Apology.avi,175.64,M
/Will & Grace - S08E20 - The Mourning Son.avi,154.24,M
/Will & Grace - S08E21 - Partners 'N Crime.avi,175.09,M
/Will & Grace - S08E22 - Whatever Happened To Baby Gin.avi,230.84,M
/Will & Grace - S08E23 - The Finale.avi,351.06,M
