User Type,Username,Date,Text
,thepunisher65,2010-09-11T07:40Z,thanks a lot... was waiting for this one :)
,thepunisher65,2010-09-11T07:56Z,P.S. I love your rips... the high video bitrate...awesome..
,Aledb2009,2010-09-12T02:36Z,"Thanks a lot, you're the best!"
,noOrp,2010-09-12T10:38Z,"Thanks a lot, PT ! :D


Request > Four Lions 2010 LIMITED 1080p BluRay X264-AMIABLE

Genre : Comedy / Drama

iMDb Rating : 7.7 / 10 "
,Chompski,2010-09-23T21:21Z,"Please please could you upload Black Hawk Down to play on xbox as i cannot find it anywhere . All the others simply wont play on the box , thanks PT
Great torrent as usual !"
,mickemus66,2010-09-25T05:02Z,"Hi perfect rips so tnx for all ur movies and great quality, can i ask what ripper you use to rip the bluray to the mv4?? im ripping blurays to my harddisc, but since i just got the new iphone i wanna rip them to that mv4 that you do, can you give me some advice please and thanks again."
,thunderx7,2010-09-25T18:31Z,"Request:

Beauty.And.The.Beast.1991.EXTENDED.720p.BluRay.x264-CHD"
,mickemus66,2010-09-26T19:39Z,"tnx for those perfect bluray rips so i can watch them on my iphone they r perfect, can i ask what u using ripping and converting with what kind of applications, tnx again."
,fedeval,2010-10-12T20:29Z,PT where are you? we miss you
[V],poppedtart,2010-10-21T06:23Z,sleepin
,stefokanada,2010-12-26T14:55Z,"Hello PT,
Thanks for the sub tracks. What won't you embed (soft) them in the movie in the first place?
what app do you recommend for me to do so, so I can display them on my Apple TV?
thank you"
