Filename,Size,Unit
1971 - Thin Lizzy/03 - Diddy Levine.mp3,16.34,M
1971 - Thin Lizzy/10 - Remembering Part I.mp3,13.82,M
1971 - Thin Lizzy/12 - Remembering Part II (New Day).mp3,11.76,M
1971 - Thin Lizzy/14 - Things ain't Working out Down at the Farm.mp3,10.32,M
1971 - Thin Lizzy/07 - Return of the Farmer's Son.mp3,9.78,M
1971 - Thin Lizzy/13 - Old Moon Madness.mp3,9,M
1971 - Thin Lizzy/02 - Honesty is no Excuse.mp3,8.49,M
1971 - Thin Lizzy/09 - Saga of the Ageing Orphan.mp3,8.41,M
1971 - Thin Lizzy/05 - Look What the Wind Blew in.mp3,7.9,M
1971 - Thin Lizzy/04 - Ray-Gun.mp3,7.19,M
1971 - Thin Lizzy/01 - The Friendly Ranger at Clontarf Castle.mp3,6.96,M
1971 - Thin Lizzy/08 - Clifton Grange Hotel.mp3,5.78,M
1971 - Thin Lizzy/11 - Dublin.mp3,5.74,M
1971 - Thin Lizzy/06 - Eire.mp3,4.98,M
1971 - Thin Lizzy/Thin_Lizzy_-_Thin_Lizzy_(1971)-[Front]-[www_FreeCovers_net].jpg,22.15,K
1972 - Shades Of A Blue Orphanage/01 - The Rise and Dear Demise of the Funky Nomadic Tribes.mp3,16.31,M
1972 - Shades Of A Blue Orphanage/09 - Shades of a Blue Orphanage.mp3,16.29,M
1972 - Shades Of A Blue Orphanage/02 - Buffalo Gal.mp3,12.6,M
1972 - Shades Of A Blue Orphanage/05 - Brought Down.mp3,9.91,M
1972 - Shades Of A Blue Orphanage/07 - Chatting Today.mp3,9.85,M
1972 - Shades Of A Blue Orphanage/08 - Call the Police.mp3,8.35,M
1972 - Shades Of A Blue Orphanage/06 - Baby Face.mp3,7.94,M
1972 - Shades Of A Blue Orphanage/04 - Sarah .mp3,6.86,M
1972 - Shades Of A Blue Orphanage/03 - I Don't Want to Forget How to Jive.mp3,4.08,M
1972 - Shades Of A Blue Orphanage/Thin_Lizzy_-_Shades_of_a_Blue_Orphanage.jpg,9.31,K
1973 - Vagabonds Of The Western World/02 - The Hero and the Madman.mp3,14.18,M
1973 - Vagabonds Of The Western World/09 - Whisky in the Jar.mp3,13.24,M
1973 - Vagabonds Of The Western World/06 - Little Girl in Bloom.mp3,12.16,M
1973 - Vagabonds Of The Western World/03 - Slow Blues.mp3,12.14,M
1973 - Vagabonds Of The Western World/08 - A Song for While I'm Away.mp3,12.05,M
1973 - Vagabonds Of The Western World/04 - The Rocker.mp3,12.04,M
1973 - Vagabonds Of The Western World/01 - Mama Nature Said.mp3,11.13,M
1973 - Vagabonds Of The Western World/05 - Vagabonds of the Western World.mp3,10.98,M
1973 - Vagabonds Of The Western World/12 - Broken Dreams.mp3,10.29,M
1973 - Vagabonds Of The Western World/11 - Randolph's Tango.mp3,8.9,M
1973 - Vagabonds Of The Western World/07 - Gonna Creep up on You.mp3,8.09,M
1973 - Vagabonds Of The Western World/10 - Black Boys on the Corner.mp3,7.94,M
1973 - Vagabonds Of The Western World/thin_lizzy_vagabonds_of_the_western_world_19731.jpg,63.16,K
1974 - Night Life/04-Still in Love With You.mp3,13.11,M
1974 - Night Life/01-She Knows.mp3,12.05,M
1974 - Night Life/10-Dear Heart.mp3,10.59,M
1974 - Night Life/06-Showdown.mp3,10.48,M
1974 - Night Life/02-Night Life.mp3,9.08,M
1974 - Night Life/08-Philomena.mp3,8.52,M
1974 - Night Life/09-Sha La La.mp3,7.97,M
1974 - Night Life/03-It's Only Money.mp3,6.47,M
1974 - Night Life/05-Frankie Carroll.mp3,4.77,M
1974 - Night Life/07-Banshee.mp3,3.39,M
1974 - Night Life/TLizzyNightlife.jpg,58.04,K
1975 - Fighting/02.For Those Who Love to Live.mp3,13.97,M
1975 - Fighting/03.Suicide.mp3,12.08,M
1975 - Fighting/07.Spirit Slips Away.mp3,10.82,M
1975 - Fighting/04.Wild One.mp3,10.02,M
1975 - Fighting/01. Rosalie.mp3,9.56,M
1975 - Fighting/06.King's Vengeance.mp3,9.5,M
1975 - Fighting/09.Freedom Song.mp3,8.11,M
1975 - Fighting/08.Silver Dollar.mp3,8.05,M
1975 - Fighting/10.Ballad of a Hard Man.mp3,7.74,M
1975 - Fighting/05.Fighting My Way Back.mp3,7.48,M
1975 - Fighting/thin-lizzy-fighting-86579.jpg,46.75,K
1976 - Jailbreak/08 - Cowboy song.mp3,12.11,M
1976 - Jailbreak/06 - The boys are back in town.mp3,10.28,M
1976 - Jailbreak/05 - Warriors.mp3,9.59,M
1976 - Jailbreak/09 - Emerald.mp3,9.33,M
1976 - Jailbreak/01 - Jailbreak.mp3,9.3,M
1976 - Jailbreak/04 - Romeo and the lonely girl.mp3,9.08,M
1976 - Jailbreak/07 - Fight or fall.mp3,8.71,M
1976 - Jailbreak/03 - Running back.mp3,7.47,M
1976 - Jailbreak/02 - Angel from the coast.mp3,7.11,M
1976 - Jailbreak/ThinLizzy-Jailbreak-Front..jpg,569.62,K
1976 - Jailbreak/ThinLizzy-Jailbreak-Back..jpg,410.83,K
1976 - Jailbreak/ThinLizzy-Jailbreak-CD1.jpg,171.01,K
1976 - Jailbreak/ThinLizzy-Jailbreak-Front.jpg,159.12,K
1976 - Jailbreak/ThinLizzy-Jailbreak-Back.jpg,157.7,K
1976 - Jailbreak/thin%20lizzy%20jailbreak.jpg,62.46,K
1977 - Johnny The Fox/03 - Borderline.mp3,10.56,M
1977 - Johnny The Fox/01 - Johnny.mp3,10.2,M
1977 - Johnny The Fox/09 - Sweet Marie.mp3,9.1,M
1977 - Johnny The Fox/05 - Fools gold.mp3,9.05,M
1977 - Johnny The Fox/02 - Rocky.mp3,8.51,M
1977 - Johnny The Fox/06 - Johnny the fox meets jimmy the weed.mp3,8.48,M
1977 - Johnny The Fox/10 - Boogie woogie dance.mp3,7.37,M
1977 - Johnny The Fox/07 - Old flame.mp3,7.29,M
1977 - Johnny The Fox/08 - Massacre.mp3,6.94,M
1977 - Johnny The Fox/04 - Don't believe a word.mp3,5.29,M
1977 - Johnny The Fox/Thin_Lizzy_-_Johnny_The_Fox_(HQ)_-_Front.jpg,1.29,M
1977 - Johnny The Fox/ThinLizzy-JohnnyTheFox-Front..jpg,633.61,K
1977 - Johnny The Fox/ThinLizzy-JohnnyTheFox-Back..jpg,342.74,K
1977 - Johnny The Fox/ThinLizzy-JohnnyTheFox-CD1.jpg,176.29,K
1977 - Johnny The Fox/ThinLizzy-JohnnytheFox-Back.jpg,85.41,K
1977 - Johnny The Fox/front.jpg,64.4,K
1978 - Bad reputation/01 - Soldier of fortune.mp3,12.18,M
