Filename,Size,Unit
/08 Shut It Down (Ft. The-Dream).mp3,11.72,M
/14 Thank Me Now.mp3,9.03,M
/11 Miss Me (Ft. Lil Wayne).mp3,8.77,M
/07 Fancy (Ft. T.I. & Swizz Beatz).mp3,8.66,M
/01 Fireworks (Ft. Alicia Keys).mp3,8.53,M
/04 Over.mp3,7.97,M
/10 Light Up (Ft. Jay-Z).mp3,7.42,M
/06 Up All Night (Ft. Nicki Minaj).mp3,6.91,M
/13 Find Your Love.mp3,6.27,M
/09 Unforgettable (Ft. Young Jeezy).mp3,6.12,M
/03 The Resistance.mp3,5.93,M
/05 Show Me A Good Time.mp3,5.88,M
/02 Karaoke.mp3,5.64,M
/12 Cece's Interlude.mp3,4.58,M
