User Type,Username,Date,Text
,v4nd4l,2009-12-03T17:31Z,Seeeeeed plz!
,loodex,2009-12-05T01:26Z,The Game Work in general???
,sharky4687,2009-12-15T11:59Z,"title fail

fuck you uploader"
,majmaj,2009-12-15T16:31Z,does not work?
,owenh,2009-12-17T21:13Z,it works just hear it out but not da best torrent go for the other downloads for a more trusted download but dis one is safe just really really slow !!
,yaqwsx666,2009-12-21T13:51Z,Call Of Duty Modern Warfare 2 System Requirements: 	http://gamesystemrequirements.com/games.php?id=887
,gta_lex,2009-12-30T11:32Z,"Error during initialization:
Couldn't load fileSysCheck.cfg.  Make sure Modern Warfare 2 is run from the correct folder."
,Dragonsooth,2009-12-30T23:27Z,what is localization.txt?
,hadmenjen,2010-01-03T16:03Z,Hát nekem is nagyon bejön a game és most azért töltöm mivel állítólag kilökték hozzá azt a crack-et amivel online-ban lehet vele tolni
,JeffAndrey28,2010-01-08T21:00Z,"I HAVE WIN 7 ULTIMATE,WILL WORK FOR ME?"
,Zodiac_NL,2010-01-11T18:05Z,"For people who cant install the game, u fail! The game works.
It works on windows 7"
,accmacer,2010-01-29T17:34Z,"Hello
I just downloaded it, the only way that i can run on my computer is burning it on a CD.. does have other way/program to install the game?
how should I install this?

thanks a lot, try someone to see if can tell what shoud i do"
,accmacer,2010-01-29T19:39Z,"I just installed ok
BUT zodiac you say there 'no steam' 
and when i want to play the game say, 
""steam must be running for play this game""
i installed steam, still not running
what should i do, install all over again? or have some bug?
thanks"
,Toxic-Rain,2010-02-03T22:58Z,"P.S: For security, all files are packed in a SFX-archives, therefore, have a slightly larger size and expansion .exe (just unpack archives in the right place for you and then act on instructions given to the file)

NoCD / NoDVD [All Game Versions](XP / Vista / 7)
Installation: Extract the files in a folder with game replacing the original.
http://shareflare.net/download/6164.6f296304a16467b0b849e088e/Crack_NoDVD.exe.html

Russifier Sound and Text
Installation: Run the installer and specify the path to the folder with the game.
http://shareflare.net/download/3244.3140d9b0fb175aeb57140a9c27/Russian_lng_Installer.exe.html

Multilanguage Pack (Text & Sound) (Languages: Russian, English, German, French, Spanish, Italian)
1) Extract the files from the archive.
2) Run the installer.
3) During installation, select your language and specify the path to the folder with the game.
http://shareflare.net/download/2259.23e7dfbd049e2b3a54142cb8b5/Multilanguage_Pack.exe.html

Cheats
http://shareflare.net/download/6402.688a55b5f45867e3cdf5f6622/Cheats.exe.html

Full Solution
http://shareflare.net/download/0551.0da9f6af587565c911df8d75a/Full_Solution.exe.html

Fix graphics and FPS
In the version of the game, strolling on the Internet - an understated FPS and small drawing graphs. Fix. Exe-????, removes bugs and increase FPS.
Maybe the bugs and poor performance manifests itself not at all, but better protect themselves and know in advance that you're in a stable version with full speed.
http://shareflare.net/download/2518.2bf656b83e1c9a62b448d5258/FPS_FIX.exe.html

The patch improves the physics in the game.
Installation: Run the installer and follow its instructions.
http://shareflare.net/download/1742.cd1891519177b68834bdd7ec9/Physics_Patch.exe.html

The patch improves the texture quality (without loss of performance)
Installation: Run the installer and specify the path to the folder with the game.
http://shareflare.net/download/6127.60745f16f1714949f596ec955/Game_Texture_Patch.exe.html

Savegame (100% Complited)
http://shareflare.net/download/9125.9317519c9bded88e6994005187/Savegame_100.exe.html"
,Craig87MW2,2010-02-12T13:02Z,"Hack Pack + VAC Disabler
http://thepiratebay.org/torrent/5356950"
,coolintorrents,2010-03-16T01:20Z,"download it second time :S 

The first time works perfectly and now its for play online. 

Ths again Zodiac_NL"
,coolintorrents,2010-03-17T20:35Z,for play online i have to download the multiplayer part? or is inclued in the game you upload?
,BOYRICRO,2010-05-28T20:37Z,seed
