Filename,Size,Unit
/07. The bluest eyes in Texas.mp3,4.39,M
/14. Tell me what you dream.mp3,4.36,M
/10. Fast movin' train.mp3,4.04,M
/05. I'll still be loving you.mp3,3.96,M
/11. Dancy's dream.mp3,3.71,M
/12. Long lost friend.mp3,3.58,M
/03. (Back to the) Heartbreak Kid.mp3,3.55,M
/15. For lack of better words.mp3,3.44,M
/13. When she cries.mp3,3.42,M
/02. Let the heartache ride.mp3,3.36,M
/09. Big dreams in a small town.mp3,3.27,M
/16.  Somebody's gonna get that girl.mp3,3.25,M
/04. That rock won't roll.mp3,3.24,M
/08. A tender lie.mp3,3.22,M
/01. No end to this road.mp3,3.12,M
/06. Why does it have to be (wrong or right).mp3,2.79,M
/Baksida.jpg,249.06,K
/Framsida.jpg,183.43,K
/AlbumArt_{CED05853-DCE4-4E57-8D51-F1BD9E6C97B0}_Large.jpg,8.11,K
/Folder.jpg,8.11,K
/AlbumArtSmall.jpg,2.22,K
/AlbumArt_{CED05853-DCE4-4E57-8D51-F1BD9E6C97B0}_Small.jpg,2.22,K
/desktop.ini,370,B
