User Type,Username,Date,Text
,olleberg20,2010-03-26T15:38Z,i guess this is fake fake fake 
,fabiomoron,2010-03-26T17:33Z,"Damn... last friday I've got the file at 10:00 a.m.

Can't wait for today's Smackdown =D"
,dakty,2010-03-26T18:34Z,wish it where sunday/monday already. can't wait for wrestlemania
,keith23uk,2010-03-26T19:16Z,Im sure this week smackdown will be released soon guess we will just have to wait till later after its officially shown.
,sujeemax,2010-03-26T19:16Z,any one can help...? is this today 2010.03.26 or 2010.01.22............ cant believe it y the every one download this..?
,mountain_6969uk,2010-03-26T20:03Z,"where the hells 2nites smackdown, normally up by now!!"
,leblegend,2010-03-26T21:45Z,same thing happened last year for the smackdown before wrestlemania. it should be up by midnight uk time
,dakty,2010-03-26T21:53Z,"let's hope so. but it's going to be a busy weekend. 
Friday smackdown then it's hall of fame (there is always happening something) wrestlamania  on Monday raw and Tuesday nxt. but i REALY want to see Bret ""the hitman"" Hart beat the crap out of vince mcmanon!!! "
,mountain_6969uk,2010-03-26T22:20Z,thanks for the heads up. does the hall of fame end up on here?
,dakty,2010-03-26T23:17Z,"let's hope so! but there are a few other search engines i use to get it . one is 
www.torrenz.com
it will give a link to site's you can get it and a lot of the time's it also gives a link to the GREAT piratebay"
