User Type,Username,Date,Text
,brmr,2010-01-18T00:02Z,I suppose this is not a DVDSCR. Can someone confirm this? 
,Intrazone,2010-01-18T10:11Z,"Fake, its a poor TS plastered with shitty Text and poorly spliced video/audio to make an unwatchable mess of a movie.. 

nice try.."
,JUnglist07,2010-01-19T02:16Z,not a screener at all crappy cam version a/5v/2
,jamezs555,2010-01-19T20:50Z,"Poor quality, not what it says it is."
,steveo820,2010-01-20T20:33Z,"to talarzt......Fuck off mate with ya watch it here its the best......got to fill in a shitty questionaire...NO THANX, DICK"
,jack_the_pirate,2010-01-21T04:00Z,"This movie is SPOKEN: ITALIAN, i just downloaded it, quality it good though."
,Snes13,2010-01-21T10:30Z,"How is this STILL getting seeds/leechers? Are people in general that fucking retarded? Read the comments, it's a TS not a SCR."
,chedderz66,2010-01-23T07:17Z,stupid motherfuckers...
,signalcorps,2010-01-29T17:17Z,"@svenerik04
LOL"
,johnnykinght,2010-01-31T17:03Z,to dam slow
,numse,2010-02-04T18:16Z,"fake!

any fag gets a purple these days!!!


cam

v=3
a=4"
,GargiuloUSofA,2010-02-07T10:07Z,"Qualita Video: 6
Qualita Video: 6

Italian spoken...retards this is the same quality as the one in the english format: I am sure this guy took that and put the italian audio over it."
[T],Askeen.,2010-02-28T01:44Z,"numse -  
fake where?"
,MrSwe2,2010-04-12T00:44Z,Svensk Avatar subpack: http://www.undertexter.se/?p=undertext&id=20539
