Filename,Size,Unit
/Incesticide/13 - Nirvana - Aero Zeppelin.flac,31.22,M
/Incesticide/14 - Nirvana - Big Long Now.flac,30.91,M
/Incesticide/15 - Nirvana - Aneurysm.flac,30.68,M
/Incesticide/12 - Nirvana - Hairspray Queen.flac,27.73,M
/Incesticide/01 - Nirvana - Dive.flac,27.22,M
/Incesticide/07 - Nirvana - Son Of A Gun.flac,20.46,M
/Incesticide/03 - Nirvana - Stain.flac,19.06,M
/Incesticide/09 - Nirvana - Beeswax.flac,18.16,M
/Incesticide/05 - Nirvana - Turnaround.flac,15.6,M
/Incesticide/02 - Nirvana - Sliver.flac,14.75,M
/Incesticide/06 - Nirvana - Molly's Lips.flac,13.47,M
/Incesticide/04 - Nirvana - Been A Son.flac,13.39,M
/Incesticide/11 - Nirvana - Mexican Seafood.flac,12.72,M
/Incesticide/08 - Nirvana - (New Wave) Polly.flac,12.42,M
/Incesticide/10 - Nirvana - Downer.flac,11.51,M
/Incesticide/Cover_Front.jpg,3.72,M
/Incesticide/Cover_Back.jpg,1.99,M
/Incesticide/Cover_Inside.jpg,1.08,M
/Incesticide/Nirvana - Incesticide.log,6.24,K
