Filename,Size,Unit
/09 - Guns N' Roses - November Rain.mp3,9.88,M
/14 - Guns N' Roses - Sympathy For The Devil.mp3,8.39,M
/06 - Guns N' Roses - Civil War.mp3,8.22,M
/04 - Guns N' Roses - Paradise City.mp3,7.6,M
/03 - Guns N' Roses - Patience.mp3,6.9,M
/02 - Guns N' Roses - Sweet Child O' Mine.mp3,6.39,M
/07 - Guns N' Roses - You Could Be Mine.mp3,6.34,M
/05 - Guns N' Roses - Knockin' On Heaven's Door.mp3,6.03,M
/12 - Guns N' Roses - Ain't It Fun.mp3,5.8,M
/01 - Guns N' Roses - Welcome To The Jungle.mp3,5.11,M
/08 - Guns N' Roses - Don't Cry (Original).mp3,4.99,M
/13 - Guns N' Roses - Since I Don't Have You.mp3,4.37,M
/11 - Guns N' Roses - Yesterdays.mp3,3.44,M
/10 - Guns N' Roses - Live And Let Die.mp3,3.33,M
