User Type,Username,Date,Text
,RayvenSage,2010-10-04T21:40Z,This would not play on my PS3.
,CAZAC89S,2010-10-11T17:37Z,anybody gona coment on the vid 
,CAZAC89S,2010-10-11T17:38Z,dont 4get to +/- the vid to let others know
,ravenheart157,2010-10-16T07:35Z,"awesome copy, thx :D"
,Samantha_lee,2010-12-07T11:18Z,"Awesome, Thank you :)"
,catalyst4chaos,2010-12-22T00:08Z,good quality
,john78910,2011-02-03T19:09Z,love this movie they need to come out wit a new one
,MagkasG,2011-03-30T13:23Z,"Ellhnes to parakatw link einai apo to ellhniko group tou Piratebay ""thePirateBay.org HELLAS""
Arxizei twra mia prospa8eia na mazeytoume oloi gia na auksh8oume kai na megalwsei kai h poikilia..."
,cerfew601,2011-05-17T01:29Z,"I got a message from NBC Universal about copyright infringement for downloading this torrent. I haven't had the problem with any other movie torrents, so... Be wary."
,drake_20,2011-05-27T22:04Z,Beware when downloading this torrent.....my internet was cut off because of this torrent....beware
,suuuusi-,2011-08-09T16:55Z,"quick download and good quality, thanks man:)"
