Filename,Size,Unit
Earth Spirit - 10 - Star Chant.mp3,8.06,M
Earth Spirit - 04 - Gateway.mp3,6.52,M
Earth Spirit - 12 - Crystal Canyon.mp3,6.21,M
Earth Spirit - 11 - Aura Aurealis.mp3,5.71,M
Earth Spirit - 09 - Catfish Muse.mp3,5.62,M
Earth Spirit - 02 - Canyon Reverie.mp3,5.5,M
Earth Spirit - 06 - Coyote Animus.mp3,5.29,M
Earth Spirit - 14 - Nemi.mp3,4.58,M
Earth Spirit - 07 - Song of the Evening Star.mp3,4.24,M
Earth Spirit - 03 - In Media Res.mp3,4.02,M
Earth Spirit - 01 - Shaman's Call.mp3,3.43,M
Earth Spirit - 05 - Athabascan Song.mp3,2.86,M
Earth Spirit - 08 - Ancient Dreams.mp3,2.65,M
Earth Spirit - 13 - Omaha Song.mp3,2.02,M
Earth Spirit - 15 - Earth Spirit.mp3,1.83,M
AlbumArt.jpg,10.27,K
