User Type,Username,Date,Text
[V],MAFIAA.,2010-08-25T13:41Z,"Works perfect on these releases:

https://thepiratebay.org/torrent/5786888/Mafia.II-SKIDROW

https://thepiratebay.org/torrent/5781677/_MAFiA_2_2010_CLONEDVD_PC-ELiTE

Just start the entire game all over don't use previous gamesaves.

Have fun."
[T],Antje14,2010-08-25T13:52Z,"Nice, includes the DLC!"
,blade134134,2010-08-25T14:01Z,"so will this work till the end without any bugs?!

anyways thanks for uploading the LEGIT crack fix by skidrow..."
,SadGamer,2010-08-25T14:09Z,So if i have the ELiTE release can i just install with the original installer that comes with the CLONEDVD or do i have to use a 3rd party installer like Phoenix?
[V],Mbb15,2010-08-25T14:20Z,"'Fuck you this wont work I will stab you with a knife in you asshole'

Just kidding. Thanks Stun!!!!!!!!!"
[T],Knaster,2010-08-25T14:22Z,If u use clonedvd then phoenix is what you need. ;)
[V],Mbb15,2010-08-25T14:27Z,And I hope this is the LASTEST crackfix because I am tired of this shit!
,sus2912,2010-08-25T14:36Z,"i have already installed the game using phoenix installer....
stun plz tell
what to do now....should i uninstall the game and mount and install the game through steam.exe or jsut paste the crack file in the game from this crack and start from the new game....i am clone dvd plz reply"
,danilo86,2010-08-25T15:03Z,Thanks!
,brianxxx,2010-08-25T15:24Z,Thanks Stun!
,h3ll4b0y,2010-08-25T15:27Z,"@sus2912 i have that version too i just installed the crack just like the nfo said, il tell u if it works in 5 min ;)"
,Flazhp0intX,2010-08-25T15:29Z,"Can anyone help me? This is my problem:

When I start Mafia 2 with the cracked *.exe, I get this message: Mafia 2 is not responding. This application will now close.

That happends to me everytime when I try to start it. I downloaded the Mafia II Skidrow game, plus this crackfix. So it should work.

Before I downloaded Mafia II from Skidrow, I downloaded that one from Globe. I had the same error message there :S. That's why I started downloading Mafia 2 from Skidrow since his releases are always nice. So I got the same error message @ two different releasers. Weird isn't it?

Could anyone give some help? Thanks ;)!"
,h3ll4b0y,2010-08-25T15:30Z,"works perfectly with the phoenix thing release, but ur game will start all over =\
but thanks alot skidrow, you rock! you too Stun!"
,sus2912,2010-08-25T15:45Z,"@h3ll4b0y
does it have the dlc???
and 
thanks mate i just wanted to play the game from starting...becz i played around a 3 days ago and dont remember the story a lot...
so i will start all over again
thanks again
AND PLZ IF U CAN TELL OR ANYONE CAN TELL IS THERE ANY DLC IN IT??"
,kakmanz,2010-08-25T15:46Z,this pleases me very much
,SadGamer,2010-08-25T16:01Z,"@Flazhp0intX

I get the same error with ELiTE release + SKIDROW crackfix.(I hope i didnt miss something too obvious)"
,SadGamer,2010-08-25T16:04Z,Found out why i crashed ; I forgot to install the redistruble packages found in Mafia II\3rd folder installing it solved my crash issue.
,sus2912,2010-08-25T16:07Z,DD
,justcause28,2010-08-25T16:23Z,"This crack works perfectly. The health Deterioration problem doesnt exist with this one and DLC works also. 

Thank you for uploading this."
,Jakedo,2010-08-25T17:03Z,Can anyone upload savegames for SKIDROWs release?
,Serv_U,2010-08-25T19:37Z,"i cannot go ferder i have no serial for this.. someone help me...


the xxxx-xxxx-xxxx-xxxx-xxxx"
[V],MAFIAA.,2010-08-25T20:35Z,@Mbb15 you little!!! :p
,Nekto2,2010-08-25T22:11Z,"the game frequently freezes (winxp, avg fps is >80)"
,kronikalonyoass,2010-08-25T23:11Z,"the fuckin dlc package doesn't cut it man, i want my 8 hours of gameplay back. check your shit before you start sharing it."
,simfe,2010-08-25T23:16Z,"And some1 can give saves, im on chapter 9 and cant go to chapter 10 cuz game is.. restarting to first mission, can some1 help ?"
,dzoni_pirat-S.R.B,2010-08-25T23:30Z,"tnx skidrow and stun...u guys ROCK !!!
Greetings from Serbia :))))"
,szati07,2010-08-26T00:44Z,hey guys please help! i downloaded this crackfix and it worked fine til chapter 9. when i finish the chapter the game restart from chapter 1 please help
,Rotfuchs,2010-08-26T02:41Z,"thanks man! work like charm! no problem with the health at the 2nd level, no problems at all!"
,pesmaniac,2010-08-26T04:47Z,ThankYou
,rochiii,2010-08-26T05:32Z,If anyone has an updated game save please upload it for everyone. Thanks in advance :)
,xXArMaGeDdOn7Xx,2010-08-26T05:53Z,"Chapter 10, can't get into the bartender's car. Possibly a new problem with this crack? Help please."
,xXArMaGeDdOn7Xx,2010-08-26T06:03Z,"Never mind. It seems I was mistaken. It's working fine, I'm just a dumb-ass (I didn't see you were supposed to drag his body - whoops)"
,Eep2,2010-08-26T10:38Z,"Well, this crack fixed the freezes I was having with the Elite clone DVD but now I don't get any sound in cutscenes or in-game (just FMVs)."
,scorptkb,2010-08-26T11:08Z,"I'm getting a 'Binkw32.dll is missing...' error.
so what should i do with that? i updated nvidia physx and directx."
