User Type,Username,Date,Text
,bubba1991,2010-05-28T02:36Z,Hey Dcrack i am wondering did you want the qualitywings 757 i have an installer and serial but it needs to be cracked
,DCrack,2010-05-28T02:40Z,"@bubba1991 
I'll let you know my friend, we should make a most wanted list, that way when I have some free time I can check it out."
,chuckmamuck,2010-05-28T02:55Z,"a top 5 hitlist should be quite easy as everyone seems to want the same few items.
this is a cracking torrent DC, theres some nice props in here, especially the realair beechcraft and the cessna 441, i've put some serious hours on those two this last week."
,gikar,2010-05-28T04:38Z,Most wanted list? Well..EZCA addon should be on the top:)
,DCrack,2010-05-28T05:21Z,"@chuckmamuck 
lol just finished flying the duke, very well made plane! I love the dynamics, gonna be flying it a lot more!
@fsxdude98 
Nothing yet bro, haven't had the time... The little free time I had today I used it cracking the Citation X. I'll let you know.

Good night everyone! And please report back on the citation x crack.. Cheers!"
,aarque,2010-05-28T17:15Z,"Crack, for the life of me I can't illuminate the primary displays. Granted I am not big on checklists, but I really gave it a go, gave up when I couldn't find the DC volts gauges. Seems like all my random flicking and switching should have produced something so I think it is not working. I also have the FS2004 CitationX which does work, so I could use a panel editor to swap in those instruments...

On a side note, this torrent doesn't show up in search, perhaps if you changed your category from ""other"" to ""games>PC"" more people could find it."
,aarque,2010-05-28T17:20Z,"Ok, apparently it is the Pirate Bay search that is letting us down because I also didn't see hitchup's latest torrent..."
,PyrateStyle,2010-05-28T17:37Z,"*Duplicate* @DCrack

You da Mang! Thanks a bunch...Citation X fix works great!. Flew from KLAS to KSFO with no issues except my approach really sucked :) --Pilot Error--
"
,DCrack,2010-05-28T17:44Z,"@mickyfinnnny
I'm confused, does it work? Or does it need cracking?"
,DCrack,2010-05-28T17:46Z,"@PyrateStyle
Thanks for the info! :)"
,DCrack,2010-05-28T17:47Z,"@aarque
Did you see the ESDG documentation about dll.xml?"
,DCrack,2010-05-28T18:06Z,"@mickyfinnnny:
Awesome! Thanks for the info dude.

@everyone:
Bring the next one on the list!! :D"
,gikar,2010-05-28T18:14Z,Ezdok Camera Addon would by great.
,chuckmamuck,2010-05-28T18:28Z,"just read the comments on hitchups UT2 and some say it works and others disagree, be good to know for sure.
the dvd version is large too, 3.3gb, the installer i dl'd was 1.39gb, is that the one that you've been working on DC?"
,DCrack,2010-05-28T18:32Z,"@chuckmamuck
Yup... well the one I worked on for a bit. UT2 is not easy to crack, if there's a working version out there, even if it is 3Gb in size, I would rather crack something else than invest my time in something that's already cracked... Let's keep UT2 on hold for now until we know if hitchup's version works."
,chuckmamuck,2010-05-28T18:40Z,"good good, ul'ing 2 of the same dilutes the bandwidth pool and also treading on others toes aint good. 
i'm sure hitchup wouldn't upload it if it had problems anyway or he would of stated it in the description.
i'm ul'ing it now, 2.7% in 90mins, al let ya know next week how it go's. ;)"
