User Type,Username,Date,Text
,tdmk1,2010-03-28T13:40Z,OMG! Exciting stuff.... :)
,horsse,2010-03-28T13:54Z,Thank you !
,wayward12,2010-03-28T13:56Z,Thanks very much!
,tor4u,2010-03-28T14:29Z,thx a lot! keep it coming:)
,mojazubarka,2010-03-28T15:41Z,tdmk1 i can't thanks enough to you for your effort . Keep  up. 
,tsap1,2010-03-28T15:49Z,great job thank you!!
,tdmk1,2010-03-28T19:37Z,@hajj_3 - This output certainly isn't poor... :)
,pioneercrazed,2010-03-28T23:30Z,"Thanks for your time with all of these releases! Will be seeding for weeks...

You don't happen to have the Red Button Forum after the race do you?

I really enjoy those since they talk to a bunch of people about the result.

Thanks again... "
,ccdxb,2010-03-29T02:35Z,"Thank u so much TDMK1!! A /V is excellent in every way. don't change a thing! 
and what a race!!!!!! : )"
,f1nut,2010-03-29T02:46Z,"Thanks, as usual, for providing me with my F1 fix. Can't thank you enough mate."
,tdmk1,2010-03-29T11:18Z,"I'd just like to say a BIG thankyou to everyone who has stayed online seeding, you all deserve a pat on the back! It's really nice to see so many people that have not just downloaded and then run...:)"
,yyario,2010-03-29T15:46Z,thanks alot man! you're a hero among men.  Great quality and super quick.
,MuserClair,2010-03-31T11:13Z,Thanks bud!
,M3tr4nk0,2010-03-31T21:18Z,"That was a great race! Good quality too!

Will keep on seeding for the next weeks."
,w4d8a6,2010-04-07T01:05Z,"Many thanks tdmk1.
I think you should have a skull."
,GKOBE,2010-09-26T19:12Z,"Thanks very much, dude!
Nice work and videos! "
,xoalerionxo,2011-09-19T02:45Z,"very slow download speed, i hate my connection soo much :( 

but very excited for when i get the season downloaded"
