User Type,Username,Date,Text
,76dragon,2010-05-06T16:15Z,"@ctang, thanks for uploading that. Also delete this folder at Part 1:
/Library/Preferences/FLEXnet Publisher

A few notes additional notes to part 1 of the post:

- / is the system root folder (which you can find in Finder by clicking on the hard drive icon at devices)

- ~ is the User folder (which you can find in Finder by clicking on the home icon at places)

- You don't have to remove old installations. However, I strongly recommend to at least delete the ""/Library/Application Support/FLEXnet Publisher"" and ""/Library/Preferences/FLEXnet Publisher"" folders and re-enter the relevant serial upon opening an Adobe application. By keeping your old FLEXnet Publisher folders you may run into licensing errors.

- Obviously, if you're attached to your old Adobe application preferences, don't delete the preferences files in the system and User libraries. There is no harm in doing so, they'll be automatically regenerated but by deleting them you will loose your user preferences. I prefer to start with a clean system but that may not be the case for everybody.

* You can find the Adobe CS5 package (excluding Acrobat) on The Pirate Bay. Search for ""Adobe CS5 Master Collection [MAC]""

* Download Adobe Acrobat 9 Pro (not included in the CS5 torrent). On the Demonoid website search for ""Acrobat Pro 9.0 + 9.1 Update + SN""."
[T],ctang,2010-05-06T19:21Z,@75dragon: i added what you told me to the instructions that are posted on the above
[T],ctang,2010-05-06T19:22Z,sorry that was supposed to be 76dragon not 75dragon
,Skhalaj,2010-05-06T21:41Z,"Can anyone verify that it works?
(no offense ctang - just checking if there's anything else that needs to be added)"
,jlie69,2010-05-07T19:48Z,"@76dragon i have just installed photoshop cs5 and now i want to install illustrator... do i have to still delete all those adobe files be4 installing illustrator, and what will that do with my photoshop?"
,76dragon,2010-05-07T20:45Z,"@jlie69 I already wrote the answer to your question in my post above:
- You don't have to remove old installations and can use new and old installations side by side. However, I strongly recommend to at least delete the ""/Library/Application Support/FLEXnet Publisher"" and ""/Library/Preferences/FLEXnet Publisher"" folders and re-enter the relevant serial upon opening an Adobe application. By keeping your old FLEXnet Publisher folders you may run into licensing errors."
[T],ctang,2010-05-07T22:38Z,"@jlie69: you are doing exactly what i did...all you have to do is disconnect from the internet, install Illustrator CS5 (as trial) and quit it if it opens after installation...it should work if you have already done all of the instructions to install photoshop CS5

enjoy"
[T],zombifuzz,2010-05-13T04:58Z,where have you been man?
[T],ctang,2010-05-13T23:44Z,@zombifuzz: i had my computer packed away for almost a week bc i moved home from school
,priscillaflores,2010-06-26T23:05Z,"thanks ctang and 76dragon, you two really made my day :)"
,MaifunN,2010-06-27T20:05Z,"Hello,

Just to verify, when removing old Adobe files, does this include programs unrelated to Illustrator itself? I have a cracked PSE 8 and I'm curious if this is still a necessary removal step before the Illustrator installation. Thanks"
[T],ctang,2010-06-28T06:14Z,"that depends...did the crack work just as this workaround did or not...if not then probably do a complete uninstall of PSE 8 and install this, then just reinstall your cracked PSE 8 and you shouldnt have any problems...good luck and leave a comment about how it goes"
,punisher_latin,2010-07-13T20:34Z,http://thepiratebay.org/user/punisher_latin/
,fidanssh,2010-07-18T21:13Z,"@ctang, @76dragon i love you, guys!"
[T],ctang,2010-07-20T19:28Z,your welcome!!!
,lndn_lvr,2010-07-31T05:26Z,"if any of you comp wiz could help me, please!

every time I type into my terminal window the ""sudo /..."" command I get this message: ""the document 'hosts' could not be opened. The file doesn't exist."" Uhhh, HELP! (I'm the only who uses this comp.)

Could I have deleted the file by accident? I recently cleaned my Library of all adobe stuff, so I'm just wondering. Thank you in advance!"
,851851,2010-08-12T17:10Z,"Thanks @ctang, @76dragon!!"
,hunter1117,2010-08-25T17:19Z,I did all of this and everything is updated and none of the toolbars are showing up. If you could help me I would be veeeery greatful.
,greyskiesblack,2010-08-27T02:52Z,"Okay, I'm really new to downloading torrents. When it finished downloading I just have the .rar file. How do I acquire the dmg file? I don't see it after downloading."
,EKK622,2010-09-03T05:18Z,"Downloaded it and followed the steps and it worked perfectly. The step to stop communication between the servers may be unnecessary, but I still did it.

GreySkiesBlack- After you download the torrent and have the .rar file you want to use a .rar/.zip extractor to pull the files out of it (I treat .rar and .zip files with the application called 'Zipeg'). After that you just follow the steps and you should be good to go."
,killbush,2010-10-06T00:34Z,Thanks!
