Filename,Size,Unit
/01 - Bridging the Gap.mp3,9.88,M
/02 - Faithless.mp3,9.23,M
/05 - Soldier's Grave.mp3,8.89,M
/10 - This is Goodbye.mp3,8.89,M
/03 - Standard.mp3,8.67,M
/07 - Disease.mp3,8.04,M
/09 - Gone.mp3,7.79,M
/11 - Stain.mp3,7.78,M
/04 - The Better Side.mp3,7.48,M
/06 - Abandonment.mp3,6.99,M
/12 - Hidden Track.mp3,6.61,M
/08 - Betrayer.mp3,6.42,M
/albumart.jpg,5.55,K
/00. How About The Truth - Around the Table.nfo,4.01,K
/00. How About The Truth - Around the Table.pls,1.02,K
/00. How About The Truth - Around the Table.m3u,835,B
/00. How About The Truth - Around the Table.sfv,449,B
