User Type,Username,Date,Text
[T],zingooo,2009-10-28T02:56Z,http://pc.gamezone.com/gamesell/screens/s38814.htm
,sentient1,2009-11-16T19:18Z,"327 seeds and not a single comment? 

Good thing its AiTB.."
,idiots2010,2010-02-20T20:34Z,thanks took 3 days but works fine . just mounted it with deamon tools and run setup .
,Slavmi,2010-02-28T10:56Z,I installed game and now it says I got some error that I  couldnt load game data.If anyone can plz help.Tnx. :)
,Hambahari,2010-02-28T20:27Z,"I have the same problem. It asks a file: MSVCR71.dll  .

Can you help me?"
,1cobb1,2010-05-23T15:53Z,u can download MSVCR71.dll from here http://www.dll-files.com/dllindex/dll-files.shtml?msvcr71
,ruben450,2010-08-16T17:23Z,"this is amazing

my download speed 2.5 MB/s
it was ready in 30 minits"
,solutioN-Ghost,2010-09-21T11:45Z,"good one, thanks ! it's working.
if you guys don't want to burn the iso file to a disc, just extract those files to any folder.

Recommended tools to extract .ISO file :

Daemon Tools
Power ISO

Then run Setup.exe"
,masterofvolus1211,2010-09-28T10:51Z,can someone seed.....very slow 
,sera1618,2010-10-17T16:49Z,"i've instaled game without any problems and when i run it it works fine until intro of first case when graphics problems start, i see only shape of characters and no details. i have win7 64bit instaled and ati mobility radeon hd 5650...can anyone help please...all other games work fine "
,nfortin24,2010-12-24T17:45Z,"i don't understand why people always have problems with these games. i DLd Fatal Conspiracy last night in an hour and installed it, without mounting anything, and it worked, no problems, no viruses. WTF are you people doing?"
,DrGrundy,2012-03-06T13:57Z,"Downloaded Quickly,

Scanned with Vipre, no threats detected.

Mounted using Power ISO 

O/S - Windows 7 Professional 64bit

Ran with out installing onto PC

Played 3 Levels so far, no problems, Works perfectly, Thanks v-much!!!!!

Will Seed for as long as possible.
"
