User Type,Username,Date,Text
,hamlott,2010-01-19T18:08Z,Why are so many people greedy leachers?
,breaker01,2010-01-19T18:24Z,"once again another good movie uploaded by this guy but with no english subtitles,pls can anyone get subs and put the link here in the comments"
,minha,2010-01-20T13:04Z,This film is very good... i have been w8ting for this for very long time.. but too bad no eng subs :S learn chinese ppl :p
,breaker01,2010-01-22T16:39Z,"pls put a comment when english subs emerge, thaks"
,punkybbbb,2010-01-23T08:22Z,is this a sequel to The Storm Riders
,deadlypete1,2010-01-23T17:19Z,no english subs dont know why hee uploaded it with no subs and cant find any on net so waste of time but damn looks a gud movie thou
,brunomsilva82,2010-01-25T11:46Z,"thnks for this upload! really apreciate...
V:8
A:7
M:8

*can anyone find me english sub. or portuguese subtitles...

peace and love"
,cyriusedeviruz,2010-01-26T14:37Z,"ENG SUB PLLSSSSSSS
AND YOU GUYS COMPLAINING ABOUT WHY HE UPLOADED THE MOVIES WITHOUT THE ENG SUBS SHOULD SHUT THE FUCK UP...THE WORLD IS NOT ONLY MADE OF ENGLISH SPEAKERS....IF YOU WANNA UNDERSTAND I THAT BAD, Y DONT U LEARN SOME FUCKING CHINESE..  SICK OF Y'ALL MOTHERFUCKERS"
,brunomsilva82,2010-01-27T09:39Z,"don't be a duchbag cyriusedeviruz! u learn Chinese u moron... and kindly notice that are many Chinese idioms...

subtitles found here:

http://www.opensubtitles.org/en/search2/sublanguageid-all/moviename-the+storm+warriors"
,paul423,2010-01-27T21:55Z,"I would like a proper link to some serious subtitles! Please! I would really like to see this movie! Thank you!

PS: brunomsilva82 's link does not work!"
,adonkey,2010-01-27T23:57Z,"English subtitles, seems to work fine...

http://subscene.com/english/Storm-Warriors-AKA-Storm-Riders-2-Fung-wan-II-II/subtitle-296319.aspx

Enjoy!"
,brunomsilva82,2010-01-28T17:44Z,"will try and coment about it1 thnks, footsoldier

peace"
,Anbuakira,2010-01-30T07:20Z,"Thanks for the subtitles Footsoldier! Not perfect, but definitely understandable for the most part. Storm Warriors wasn't really meant to be a strong dialogue movie anyway.. The action is awesome!"
,azn_sinster,2010-02-02T07:45Z,"Love the quality!! 
thanx for the ul~"
,lokedott,2010-02-02T12:27Z,THX alot DaSo and foot   ; )
,somstar87,2010-02-10T21:44Z,Thanks For Upload.
,BurnedFox,2010-02-13T15:16Z,"Finally! Heard bad reviews from friends, but will still watch it."
