User Type,Username,Date,Text
,abrach,2010-01-22T01:41Z,"Hi,
Please can you tell me how I can load photo shop? yhanks
Cyrus      abrach@hotmail.com "
,jersson,2010-01-22T02:11Z,"Great upload, thank's. Looking for Acrobat Reader latest 9.3, any chance ?"
[V],thethingy,2010-01-22T02:19Z,http://thepiratebay.org/torrent/5130222
,NYer21,2010-01-26T07:42Z,"Hey man...so I'm trying to copy and paste the ""127.0.0.1"" list onto the hosts file but its not letting me save and giving me an ""Access Denied"" message...I'm the only user on my computer and I'm running on Windows 7 (I don't know if this matters)...what should I do? Thanks for the torrent btw, everything's been working perfectly until this part..."
[V],thethingy,2010-01-26T07:55Z,"check your hosts file is not read only first, then right click it if you still cant save and select properties, security, edit, your user, take full control by ticking the full control box, click apply, then you can do what you like with the hosts, or if you cant be bothered with that download this one and replace your existing one;

http://thepiratebay.org/torrent/5296064

once you have saved or replaced your host, restart and then open the hosts to double check it has all of the required details b4 starting your adobe app."
,NYer21,2010-01-27T05:30Z,Your the man dude...everything worked perfectly...thanks for the awesome torrent...
,exeodus,2010-01-28T08:52Z,This was a wonderful install. Thanks for being so thorough!!!
,justinisloco,2010-01-29T10:02Z,"This torrent worked great... for a day

I kept getting the ERROR 130:3 Error after a day... I uninstalled and restarted, and redid the installation, and nothings helping.

I ran the cleanups app, and i think it works... it doesnt seem to do much, it goes byu so quick. Could it be because my hosts file is always like the finalized copy?

I know its not the torrent, its gotta be me somehow, and your the only uploader to seem to respond to questions. Running Windows 7 64bit

thanks as well for the upload"
[V],thethingy,2010-01-29T10:10Z,"open your hosts file with notepad and post what appears after;
#	::1             localhost"
,justinisloco,2010-01-29T13:47Z,"::1             localhost
127.0.0.1				activate.adobe.com
127.0.0.1				practivate.adobe.com
127.0.0.1				ereg.adobe.com
127.0.0.1				activate.wip3.adobe.com
127.0.0.1				wip3.adobe.com
127.0.0.1				3dns-3.adobe.com
127.0.0.1				3dns-2.adobe.com
127.0.0.1				adobe-dns.adobe.com
127.0.0.1				adobe-dns-2.adobe.com
127.0.0.1				adobe-dns-3.adobe.com
127.0.0.1				ereg.wip3.adobe.com
127.0.0.1				activate-sea.adobe.com
127.0.0.1				wwis-dubc1-vip60.adobe.com
127.0.0.1				activate-sjc0.adobe.com
127.0.0.1                               adobe.activate.com"
,justinisloco,2010-01-29T13:51Z,"although, when I searched my comp, adobe media player was still installed just now. I uninstalled it and may try to reinstall one more time. I just need to make sure, should I reset my hosts page back to default? and what was default again? "
[V],thethingy,2010-01-29T14:09Z,"use this to remove all adobe apps;
http://thepiratebay.org/torrent/5316905
then reinstall, your hosts is fine."
,justinisloco,2010-01-29T14:35Z,"Thanks, ill try it when i get home from work.

Why/what would cause it to work for a day then give me the error like that?

I must say, you have to be one of the best uploaders, helping people out with their installation problems.

Thanks again!"
[V],thethingy,2010-01-29T14:43Z,one of your adobe apps talking to the mothership or previous adobe reg entries conflicting with the new install.
,justinisloco,2010-01-29T16:39Z,so how do i get rid of that?
,justinisloco,2010-01-29T16:40Z,"oh i get it... so i used the install and reset, ill reinstall tonight, thanks again!!!"
,SneakerFreak,2010-01-30T22:35Z,"EPIC FAIL

Program throws error 130:3 and cannot start after a few working sessions."
