User Type,Username,Date,Text
,Zakrath,2010-02-19T04:54Z,WTh i extrakted but there is no vlc file?
,BadAct,2010-02-19T05:54Z,"Hur är kvaliten? Fattar att den inte är ""bra"" men är den bättre än det andra som laddats upp?"
,BadAct,2010-02-19T05:56Z,"My bad, står ju i infon.. Jag laddar ner hur som, filmen rullar ju inte på nån biograf i närheten. "
,gibbe08,2010-02-19T08:35Z,"Hmm, jag får inte ngn swesub att fungera... Någon annan som VET att texten fungerar till denna film?"
,gibbe08,2010-02-19T08:37Z,I övrigt är kvalitén helt OK
,hannaposce,2010-02-21T01:05Z,seeda
,Hot2frog,2010-02-21T10:46Z,"Thanks for the share.
But looking at the sample the video quality seems to be really bad."
,AntonSandberg,2010-02-21T13:42Z,"när jag extractar får jag bara upp en ""Skivavbildningsfil (.img)"" -fil och måste typ bränna den på skiva för att se den. Gör jag fel eller något? HJÄLP NÅGON!!"
,AntonSandberg,2010-02-21T13:46Z,eeh sorry dåligt av mig.. trodde inte det gick att öppna med annat program! TACK FÖR FILMEN! :D
,lilchick,2010-02-21T23:24Z,"no vlc file??
vad snackar du om ditt fyllo??

thanx for the great up...."
[T],zeromancer,2010-02-26T01:17Z,"Zakrath at 2010-02-19 04:54 CET: 
WTh i extrakted but there is no vlc file?

no vlc file? stop doing drugs!"
