User Type,Username,Date,Text
,fyltro01,2009-07-24T22:17Z,DUDE U ROCK !!
[T],FatFreddy756,2009-07-24T22:34Z,"@ fyltro01

i know :)"
,cclaws,2009-07-25T09:42Z,PRECISELY what I've been looking for.  Thanks!!!
[T],FatFreddy756,2009-07-25T09:53Z,"@ cclaws

no problem :)"
[T],FatFreddy756,2009-09-26T21:27Z,"@ happymanah

i know :)"
,JohnXver,2009-10-02T19:54Z,gordsmash your seriously a god. No joke man. Thanks a lot.
,L41810,2009-11-26T23:12Z,You have changed my life!
,turan_bln,2010-01-07T19:21Z,thanks...
,Captainchuck,2010-01-25T20:55Z,This is great Thanks 
,HARYANABOY,2010-02-27T15:53Z,yeah he is... gord where r u from?
[T],FatFreddy756,2010-03-27T00:47Z,"@HARYANABOY

USA"
[T],FatFreddy756,2010-03-28T03:00Z,"To All Of My Awesome Supporters
---------------------------------------
At the end of this week I am stepping down from the gordsmash title and giving it to my pal. I want to thank everyone for supporting gordsmash and uploading my torrents to keep them alive! I hoped that everyone of you has enjoyed my torrents! I want to thank all of you for supporting me! Thank you all and goodbye!"
