Filename,Size,Unit
/VIDEO_TS/VTS_01_2.VOB,1024,M
/VIDEO_TS/VTS_07_1.VOB,1024,M
/VIDEO_TS/VTS_01_1.VOB,1024,M
/VIDEO_TS/VTS_07_2.VOB,750.36,M
/VIDEO_TS/VTS_04_1.VOB,228.72,M
/VIDEO_TS/VTS_03_1.VOB,215.19,M
/VIDEO_TS/VTS_05_1.VOB,97.88,M
/VIDEO_TS/VTS_01_0.VOB,32.81,M
/VIDEO_TS/VTS_06_1.VOB,32.19,M
/VIDEO_TS/VTS_01_3.VOB,30.27,M
/VIDEO_TS/VTS_03_0.VOB,4.52,M
/VIDEO_TS/VTS_07_0.VOB,2.7,M
/VIDEO_TS/VTS_02_1.VOB,2.11,M
/VIDEO_TS/VIDEO_TS.VOB,402,K
/VIDEO_TS/VTS_01_0.IFO,72,K
/VIDEO_TS/VTS_01_0.BUP,72,K
/VIDEO_TS/VTS_07_0.IFO,68,K
/VIDEO_TS/VTS_07_0.BUP,68,K
/VIDEO_TS/VTS_03_0.IFO,30,K
/VIDEO_TS/VTS_03_0.BUP,30,K
/VIDEO_TS/VTS_04_0.BUP,22,K
/VIDEO_TS/VTS_04_0.IFO,22,K
/VIDEO_TS/VTS_02_0.IFO,18,K
/VIDEO_TS/VIDEO_TS.BUP,18,K
/VIDEO_TS/VIDEO_TS.IFO,18,K
/VIDEO_TS/VTS_02_0.BUP,18,K
/VIDEO_TS/VTS_05_0.BUP,16,K
/VIDEO_TS/VTS_05_0.IFO,16,K
/VIDEO_TS/VTS_06_0.BUP,14,K
/VIDEO_TS/VTS_06_0.IFO,14,K
/VIDEO_TS/VTS_02_0.VOB,8,K
/Readme.nfo,3.04,K
