User Type,Username,Date,Text
,Rockythefamous,2009-11-19T11:34Z,"Kunne du lagt ut en ny torrent av The Muppet Christmas Carol med Norsk tale, den gamle virker ikke. Den kommer bare til 76.1% Også lurte jeg bare på om du hadde 3D Versjonen av Polarekspressen eller om du kan uploade flere bra julefilmer."
,NiceManiac34,2009-11-19T14:51Z,"som jeg sa, jeg vet ikke helt hvor The Muppet Christmas Carol med Norsk tale er, nei jeg har ikke 3D Versjonen av Polarekspressen........

Hadde folk klart og holde på seedingen så hadde The Muppet Christmas Carol med Norsk tale overlevd.. så der kan dere se og der kan dere takke dere selv for at dere ikke seeder etter dere da dår de ut, i utgangspunktet gidder jeg ikke legge opp samme filmen 2 ganger for de dette skulle være unødvendig........

lær dere til og dele så slipper de norske torrentene og dø ut.........

Ja kommer flere julefilmer men det er som sakt opp til dere,,,,,,

som jeg har sakt tror ikke jeg gidder og legge opp noe i 2010.....det er veldifg mye jobb og vi norske opploandere føler at vi ikke får noe lønn for streve.....eneste vi i grunn ber dere om er og seede etter dere..... også hadde det selvfølgelig vært veldig hyggelig med noen kommentarer fra dere
"
,Decca1229,2009-11-21T14:41Z,"Du er den beste NiceManiac34 :-)

Fortsett med det du gjør vi er mange som setter stor pris på dette, ikke minst barna våre :-)
Jeg seeder alltid dine torrenter leeenge."
,Polarbastard,2009-11-21T15:46Z,"Tusen takk for denne! 

Utrolig flott at det fins så gode norske uploaders som deg, NiceManiac34 :-) 
Keep it coming, så skal jeg hjelpe og seede så lenge det er behov."
,svantezor,2009-11-29T06:41Z,tusen takk igjenn. seeder rompa av meg her:)
,NiceManiac34,2009-11-30T01:22Z,kjempe bra at dere seeder det setter jeg stor pris på..er jo snart jul er derfor jeg legger opp en del ekstra til dere så dere har noe og se på i julen :)
,Blind Pew,2009-12-23T11:17Z,"TUSEN TAKK!!! 
Flott arbeid!
:)"
,ryangiggs,2010-01-01T23:51Z,Tusen takk! Flott at du legger ut julestemning for oss!
,NiceManiac34,2010-03-11T01:51Z,det må til =)
,DaggyDJ,2011-12-25T17:52Z,"Takk :)
Made my day :)"
