Filename,Size,Unit
"/13  Frankie Valli, & The Four Seasons - 20 Greatest Hits - Who Loves You.flac",30.87,M
"/15  Frankie Valli, & The Four Seasons - 20 Greatest Hits - Silver Star.flac",27.86,M
"/21  Frankie Valli, & The Four Seasons - 20 Greatest Hits - Who Loves You (remix).flac",27.15,M
"/17  Frankie Valli, & The Four Seasons - 20 Greatest Hits - Swearing to God.flac",27.08,M
"/18  Frankie Valli, & The Four Seasons - 20 Greatest Hits - Fallen Angel.flac",25.59,M
"/14  Frankie Valli, & The Four Seasons - 20 Greatest Hits - Dec '63 (Oh What A Night).flac",24.4,M
"/22  Frankie Valli, & The Four Seasons - 20 Greatest Hits - Dec '63 (Oh What A Night) (Remix).flac",24.02,M
"/10  Frankie Valli, & The Four Seasons - 20 Greatest Hits - I've Got You Under My Skin.flac",23.3,M
"/16  Frankie Valli, & The Four Seasons - 20 Greatest Hits - My Eyes Adored You.flac",22.91,M
"/19  Frankie Valli, & The Four Seasons - 20 Greatest Hits - Grease.flac",22.57,M
"/20  Frankie Valli, & The Four Seasons - 20 Greatest Hits - Can't Take my Eyes off You.flac",21.12,M
"/08  Frankie Valli, & The Four Seasons - 20 Greatest Hits - Working My Way Back to You.flac",20.32,M
"/07  Frankie Valli, & The Four Seasons - 20 Greatest Hits - Let's Hang On.flac",19.38,M
"/09  Frankie Valli, & The Four Seasons - 20 Greatest Hits - Opus 17 (Don't You Worry About Me).flac",17.89,M
"/05  Frankie Valli, & The Four Seasons - 20 Greatest Hits - Rag Doll.flac",17.66,M
"/01  Frankie Valli, & The Four Seasons - 20 Greatest Hits - Sherry.flac",17.13,M
"/11  Frankie Valli, & The Four Seasons - 20 Greatest Hits - C'mon Marianne.flac",16.93,M
"/04  Frankie Valli, & The Four Seasons - 20 Greatest Hits - Dawn (Go Away).flac",16.68,M
"/02  Frankie Valli, & The Four Seasons - 20 Greatest Hits - Big Girls Don't Cry.flac",15.74,M
"/12  Frankie Valli, & The Four Seasons - 20 Greatest Hits - You're Ready Now.flac",14.98,M
"/03  Frankie Valli, & The Four Seasons - 20 Greatest Hits - Walk Like A Man.flac",14.63,M
"/06  Frankie Valli, & The Four Seasons - 20 Greatest Hits - Stay.flac",11.87,M
"/Frankie Valli, & The Four Seasons - 20 Greatest Hits.log",10.71,K
/20 Greatest Hits.cue,5.63,K
"/00  Frankie Valli, & The Four Seasons - 20 Greatest Hits.m3u",3.23,K
"/Frankie Valli, & The Four Seasons - 20 Greatest Hits.sfv",1.85,K
