User Type,Username,Date,Text
,RageWarrior666,2009-11-05T07:52Z,"Please seed after downloading, and be sure to read the above info carefully, it's a copy of the info file i wrote wich is included in the torrent.

Enjoy!!!"
,geamandura,2009-11-05T22:36Z,"Thanks a lot man, it really shows how much effort you put in this. I'll seed it to a cca 10 ratio. Cheers!"
,Garganfunker,2009-12-03T04:14Z,Thank you very much. It works perfectly !
,David2443,2009-12-06T10:24Z,seed please!!!!!
,owns_1,2009-12-06T20:20Z,"Pirate bay should have a filter that eliminates anything saying ""SEEEEEEDDDDD PLZ!!""  Jesus christ, what are you 10?  I bet you are the same people who ask what an iso is.  Torrenting is not about people seeding, its about people uploading as they download, so they can give what they have to other people.  My advice, stop capping your upload, and stop fucking whining."
,asia_rules,2009-12-15T02:35Z,"Interesting, i'll give it a shot, lets check out your work dude!!"
,asia_rules,2009-12-15T02:36Z,What if i do not download the patches??? Is it not gonna work or what?? :o ??
,asia_rules,2009-12-16T03:47Z,"Hmm by the way i already have QUAD CORE CPU, 4GB DDR2 -800MHZ Ram, Graphic card Palit 9500GT 1GB Super
820GB HDD
what do i need??? hahahaha :D"
,asia_rules,2009-12-16T03:49Z,"I should not have no fear lol.....it can run anything :D

By the way i'll buy 9800GTX 1GB DDR3 most probably by 2010 Jan :p

(lil' show off"")

hehehe"
,RageWarrior666,2009-12-16T07:27Z,"Ok, thanks for the positive feedback guys, and ""asia_rules"", The patches get rid of the disc check, so it probably wouldn't run initially but you could probably get a crack from gamecopyworld.com if for some reason you really don't want the patches.

We all know this but i'll say it anyway, ""seed is a need"", so please keep it going if you can.

p.s ""asia_rules"" your computer sounds tight . "
,Mr-Rivet-Head,2009-12-26T02:40Z,"Cheers for this share,
my retail dvd got crushed after my office chair ran over it xD

Reagrding the patches guys they help a SHIT load for this game,
unpatched its pretty bugged sadly :(

And regarding asia rules talking about your ever so powerful ""9500gt"" which is to be downgraded to a ""9800gtx"" my dear those are OLD cards,

Hell im running two radeon 5970's here in crossfire with an i7 cpu and its a breeze in win7,

Here's hoping the next gothic supports dx11 for tessellation then we would have some graphics worthy to rival crysis!!"
,dezzspair,2010-01-04T01:00Z,to asia rules.. no one gives a fuck what mommy and daddy bought you you dont need to show off on a leecher site. your not cool. my quad cor   8 gig of ram  radeon 5770 would laugh and piss my thc laced urine all over your face and tell you you need an upgrade.    show offs piss me off.    kk thnx bye qq bout it. and btw ill never be here to check your flamed responce. fuckin gook
,dezzspair,2010-01-04T01:02Z,AND TO MISTER RIVET HEAD YOU OWN FACE! LOLOLOL RADEON FTW YOU NVIDIA COCK SUCKERS
,passalacqua,2010-01-05T20:49Z,"Thanks a lot man works perfectly 
got one question about Alternative AI how do I get this I have the target locking problem "
,RageWarrior666,2010-01-05T21:57Z,"passalacqua, as long as you install the patches, from the difficulty settings in the options, just select alternative a.i and you should be all set."
,passalacqua,2010-01-06T05:34Z,thanks alot
,RageWarrior666,2010-01-06T22:13Z,"No Problem, enjoy"
,Mavese,2010-01-12T01:24Z,Thanks for this RageWarrior! I'll seed for awhile
,patrickfitzpatrick,2010-01-16T22:58Z,"I have had a lot of problems with Gothic 3, vista, a duff shop-bought disk and numerous downloaded versions that didn't work. If this DOES work I will be seeding at 50kbps for a month or longer. Thanks :)"
,patrickfitzpatrick,2010-01-19T01:26Z,"Can anyone here confirm that this game does run on vista without any further messing about after having installed the patches? I hate vista, it's a real heap of shite."
,xDrTran,2010-01-19T10:06Z,"@dezzspair

Dude, you need to grow the fuck up, he feels like he can show off, let him do it, the Internet is for freedom of speech, not to mention you were just a fucking hypocrite, saying that your computer was 'better'.

Then you go ahead and insult a brand of Graphics Cards, man, you're worse than the Console Fanboys...

Grow up please.

But, back on topic, the Torrent is good, haven't tested yet, I'll reply later."
,Capnn,2010-01-26T11:16Z,"I made an account on this website just to vote and write a comment. Best torrent I've seen!! Keep doin what you're doin, we appreciate it"
,Necrol,2010-02-04T14:41Z,"i found a trojan horse in 4-Gothic3_patch112
Best not download -1"
,RageWarrior666,2010-02-05T05:17Z,"to Capnn, glad to hear you like it.

to Necrol, there is no trojan, stop spreading lies.
there always seems to be at least one person who claims there's a virus in every torrent, I assure there isn't. But if you don't wanna believe me download the patches yourself at worldofgothic.com or wherever you want"
,schokoxx,2010-02-20T21:34Z,the DL speed is ok... about 50kb/s
,loser1234,2010-02-21T22:06Z,"RageWarrior66,

Thanks for this, I like to try before I buy esp software, you've spent a bit of time doing this for other's benefit, not your own, its much appreciated.

I've downloaded the files & spent a few hours today installing/reinstalling the game & just want to help you/ others with my feedback:

My McAfee software blocked the installation of a 'trojan' whilst running ""4-Gothic3_patch112"". There was an information popup with details but it closed after a couple of seconds, as it didn't fully install it corrupted the whole installation.  As per your comment timed/dated at 2010-02-05 05:17, I reinstalled but directly downloaded patch112 from worldofgothic.com. Again, McAfee blocked a trojan from being installed! I tried again uninstalling & reinstalling using patch112 from the 'official' site, http://www.gothic3.com - EURAKA: there were no problems with this file, after which the community patch 1.73 installed ok [NB after its doubled clicked it takes a minute to start] and the game ran ok.

The graphics were 'juddery'/ slow refresh with the default settings but are now smooth with your settings, thanks for adding this info.   

I read somewhere that it is the community patch 1.73 which includes the code that negates the need to load/mount a disc - from my experince (testing pre/ post installation of 1.73) this is true. 

Conclusion

RageWarrior666 you have honerable intentions!

This does work fine, however:
- If patch file 4 causes a problem - possibly your virus software blocks installation - completlety unistall game, download patch 112 from the Offical site & reinstall whole game again but with the file from the 'official' site.

If you are asked to load/ mount a disc when trying to start the game perhaps you haven't installed community patch 1.73 fully (or not at all)."
,loser1234,2010-02-22T00:05Z,"Further to the last comment, I've done a full MacAfee scan of my PC. It's picked up & quaranteened the following 'trojan' with the option to restore:
Artemis!OAFA4DF6DC4C
I think this is the 'trojan' reported by McAfee when installing the patch112.
Googling this...
""Artemis is the ""Active Protection"" part of VirusScan and can be turned off if you wish. Basically, if something unknown is detected, it dials home to compare with the latest database. If it's not found and it thinks it could be malicious it tells you that it has quarantined whatever it is. Then it's up to you to decide.
It's dealing with unknowns so it can't make the final decision for you. It was only introduced in the last year or so."" http://community.mcafee.com/thread/7222
Looks like McAfee is being oversensitive in this instance given this was an 'official' patch!
F@@king computers!"
,cranswick,2010-03-12T19:37Z,Thanks in advance - Saw someone playing this - looks good!
,BATISTA_BOMB,2010-03-28T14:50Z,It is just perfect!!!!!!It runs with no problem.Thank you!!!
,desetnik15,2010-04-19T00:33Z,Thanks!! Downloaded at few hours!!! Works great.
