User Type,Username,Date,Text
,DevilPrez,2009-08-23T23:40Z,"Religion IS the root of all evil....it's a bunch of fairytales trying to scare you about hell....well, heaven is a place on earth, IF we can get rid of religion......fuck jesus, fuck mohammed, fuck jaweh"
[T],verifire,2009-09-13T01:19Z,"@DevilPrez: Yeah, it would be really nice if people like you who fancy calling themselves ""DevilPrez"" could run around without ever being contradicted.. But I don't like religions either. And especially not devilish ones.

""Fuck"" this and that? Do you have a dick that's large enough, you think? What you're saying is called ""rape"", cause I don't think none of the above will ever let themselves be ""fucked"" by you. Actually, you'll most likely end up ""fucking"" yourself. But that's your choice.

Man, I wish I knew how to understand even guys like you, but I fear that I'm not supposed to. In this particular case, anyway.

Jesus lives. Deal with it. :-)"
[T],verifire,2009-09-13T01:43Z,"I am, however, downloading this. I like to keep an open mind to the best of my ability. I just couldn't help myself in the above.. :-)"
[T],jmb2012,2009-09-18T03:35Z,Jesus Christ!!! ................you talk too much.
[T],jmb2012,2009-09-18T03:58Z,"There is no God but Allah and Muhammad(pboh)is his messenger.

I was born a Catholic. After years of trying to understand it all, I figured it out. 
If you believe the words in the Bible as I do, you know also. Here a short explaination.

In the Torah(ols testament) is this

Isaiah 7:14
 14 Therefore the Lord himself will give you a sign: The virgin will be with child and will give birth to a son, and  will call him Immanuel. 

Prophecy of JC's coming when Jesus started his ministry the Jews who knew better converted, and followed him

Now the interesting part

In the New Testament

Mark 1:7-11

Jesus says ?The one who is more powerful than I is coming after me; I am not worthy to stoop down and untie the thong of his sandals. I have baptized you with water; but he will baptize you with the Holy Spirit.? 

There is much more info on the but my bitch of a girlfriend is driving me nuts so go see for yourself."
,Phavonic,2009-09-25T06:37Z,"If you believe religion is the root of all evil your no more intelligent than the Nazis, its a scape-goat psychology. As much as I respect Dawkins and science he's basically calling a Jihad in his tireless obsession with Christianity and infantilism. He should just stick to research and stop making himself look like a fascist.

If you say Christianity is the root of ALL evil what other evils does that leave? I'd love to live in a world where a gospel negro (the only type of Christian in the UK) handing me a leaflet on Jesus is the worst evil that could happen. An innate hatred of infantilism does not make it evil."
,Mikaoj12345,2009-10-23T00:58Z,"I just want to say something to Phavonic
for his retarded and i quote: If you believe religion is the root of all evil your no more intelligent than the Nazis, its a scape-goat psychology. As much as I respect Dawkins and science he's basically calling a Jihad in his tireless obsession with Christianity and infantilism. He should just stick to research and stop making himself look like a fascist.

If you say Christianity is the root of ALL evil what other evils does that leave? I'd love to live in a world where a gospel negro (the only type of Christian in the UK) handing me a leaflet on Jesus is the worst evil that could happen. An innate hatred of infantilism does not make it evil.  LEARN TO READ BEFORE YOU WRITE!!!
the title was choosen by channel 4 and WAS not Richard Dawkins idea or personal belief, it was made to piss of moronic religious people like yourself"
,Rastapapulus,2009-10-25T19:40Z,"hey DevilPrez ... my name is mohammad, be carefull!! lol"
,Rastapapulus,2009-10-25T19:50Z,"RRRrrreligion or whatever is a way to live better, if it makes life harder then it's not the right one or is a fake
however i read so much about religion and i born as a Muslim, i love Buddha and Christ and all the people who talk right and leads me (us) to a good life. that's all i think without any one asked my thoughts!!
as a 1ONE1 person of billions people living on the earth i say ur religion isn't important to me but ur personality and behavior ... don't  waste ur breath to yell and to call others bad and don't be selfish ... i love you all and thanks for sharing ur files and ur thoughts :)"
,Pastafarian101,2009-11-22T00:31Z,"There is no God but Allah and Muhammad(pboh)is his messenger.

There is no monster but the Flying Spaghetti Monster and pirates are his messengers (ship - Shower Him/Her In Pasta).

1st Commandment of Pastafarianism:
Thoust shall eat pasta (the body of the lord) and drink rum (the blood of the lord) at least once every month in rememberence to him

The fool says in his heart, ""there is no Flying Spaghetti Monster"". Gospels of the Flying Spaghetti Monster Chapter 5 page 54

Disbelievers will mock and laugh at you. Worry not for they have not seen the wonders of the Flying Spaghetti Monster. They will laugh and mock no more when they are tickled in the bowls of hell, alongside with those virgins (oh lord have mercy on them!). Gospels Chapter 4 page 30"
